district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Sylhet,2025-04-20,2025,4,20,26.3,80.8,1007.4,7.0,81.0,4.0,28.0,32.0,39.0,1.0,3.0,14.0,76.0
Sylhet,2025-04-21,2025,4,21,25.5,88.3,1009.4,5.0,87.0,4.0,24.0,27.0,31.0,2.0,6.0,32.0,180.0
Sylhet,2025-04-22,2025,4,22,25.8,91.1,1008.9,5.0,92.0,4.0,28.0,32.0,39.0,2.0,7.0,40.0,218.0
Sylhet,2025-04-23,2025,4,23,26.7,89.5,1005.5,4.0,97.0,4.0,34.0,41.0,50.0,0.0,1.0,14.0,43.0
Sylhet,2025-04-24,2025,4,24,27.2,85.5,1005.9,7.0,108.0,4.0,30.0,36.0,44.0,0.0,0.0,13.0,26.0
Sylhet,2025-04-25,2025,4,25,26.8,85.0,1007.0,7.0,103.0,4.0,27.0,33.0,43.0,0.0,2.0,5.0,45.0
Sylhet,2025-04-26,2025,4,26,27.9,82.3,1007.7,7.0,99.0,4.0,33.0,39.0,48.0,1.0,9.0,7.0,175.0
Sylhet,2025-04-27,2025,4,27,26.6,82.3,1009.5,7.0,121.0,4.0,36.0,42.0,50.0,3.0,16.0,12.0,318.0
Sylhet,2025-04-28,2025,4,28,23.7,88.9,1009.5,7.0,111.0,4.0,39.0,44.0,51.0,4.0,24.0,18.0,461.0
Sylhet,2025-04-29,2025,4,29,24.5,81.2,1009.5,9.0,140.0,5.0,49.0,55.0,62.0,4.0,24.0,18.0,469.0
Sylhet,2025-04-30,2025,4,30,26.5,74.1,1009.5,9.0,143.0,5.0,44.0,48.0,54.0,1.0,3.0,6.0,65.0
Sylhet,2025-05-01,2025,5,1,26.2,76.7,1010.5,9.0,124.0,4.0,41.0,46.0,54.0,1.0,3.0,6.0,82.0
Sylhet,2025-05-02,2025,5,2,26.4,74.8,1009.5,9.0,131.0,4.0,41.0,44.0,48.0,1.0,1.0,40.0,87.0
Sylhet,2025-05-03,2025,5,3,26.5,76.5,1008.2,9.0,96.0,4.0,29.0,32.0,36.0,2.0,3.0,94.0,205.0
Sylhet,2025-05-04,2025,5,4,27.1,75.3,1007.3,8.0,114.0,4.0,35.0,39.0,42.0,3.0,9.0,131.0,389.0
Sylhet,2025-05-05,2025,5,5,27.5,77.5,1007.2,8.0,101.0,4.0,31.0,33.0,37.0,4.0,18.0,93.0,521.0
Sylhet,2025-05-06,2025,5,6,25.7,83.7,1007.9,9.0,116.0,4.0,41.0,44.0,49.0,4.0,18.0,88.0,467.0
Sylhet,2025-05-07,2025,5,7,27.5,78.9,1006.2,8.0,137.0,4.0,56.0,61.0,67.0,0.0,1.0,1.0,10.0
Sylhet,2025-05-08,2025,5,8,27.3,82.5,1006.6,8.0,158.0,5.0,63.0,70.0,80.0,1.0,3.0,9.0,59.0
Sylhet,2025-05-09,2025,5,9,28.3,81.2,1006.7,9.0,159.0,5.0,68.0,78.0,97.0,3.0,8.0,21.0,140.0
Sylhet,2025-05-10,2025,5,10,29.0,77.2,1006.3,9.0,165.0,6.0,75.0,86.0,105.0,5.0,12.0,33.0,221.0
Sylhet,2025-05-11,2025,5,11,27.0,82.3,1005.5,8.0,166.0,6.0,72.0,83.0,97.0,6.0,17.0,45.0,302.0
Sylhet,2025-05-12,2025,5,12,23.8,92.0,1005.8,5.0,163.0,6.0,65.0,75.0,86.0,7.0,11.0,97.0,338.0
Sylhet,2025-05-13,2025,5,13,25.1,90.7,1005.7,5.0,162.0,6.0,70.0,79.0,91.0,,,,
Sylhet,2025-05-14,2025,5,14,25.5,89.5,1006.8,7.0,141.0,5.0,32.0,38.0,45.0,0.0,0.0,2.0,5.0
Sylhet,2025-05-15,2025,5,15,25.5,86.7,1007.4,6.0,111.0,4.0,37.0,44.0,55.0,0.0,1.0,8.0,23.0
Sylhet,2025-05-16,2025,5,16,27.3,82.6,1006.9,8.0,141.0,5.0,44.0,52.0,72.0,1.0,1.0,14.0,54.0
Sylhet,2025-05-17,2025,5,17,26.5,85.4,1007.6,7.0,103.0,4.0,21.0,24.0,33.0,0.0,0.0,13.0,22.0
Sylhet,2025-05-18,2025,5,18,26.8,83.1,1008.4,7.0,70.0,3.0,19.0,22.0,33.0,0.0,1.0,23.0,40.0
Sylhet,2025-05-19,2025,5,19,26.2,87.1,1007.6,7.0,83.0,4.0,23.0,27.0,42.0,1.0,2.0,13.0,59.0
Sylhet,2025-05-20,2025,5,20,24.7,95.3,1006.0,4.0,70.0,3.0,15.0,17.0,25.0,1.0,4.0,23.0,107.0
Sylhet,2025-05-21,2025,5,21,24.9,93.6,1007.1,6.0,58.0,2.0,13.0,15.0,21.0,1.0,2.0,18.0,68.0
Sylhet,2025-05-22,2025,5,22,25.9,89.8,1006.4,5.0,62.0,2.0,18.0,20.0,25.0,2.0,3.0,31.0,123.0
Sylhet,2025-05-23,2025,5,23,28.2,80.9,1003.8,8.0,85.0,4.0,28.0,31.0,36.0,1.0,2.0,10.0,48.0
Sylhet,2025-05-24,2025,5,24,27.8,86.6,1004.0,7.0,76.0,3.0,19.0,21.0,24.0,1.0,3.0,18.0,87.0
Sylhet,2025-05-25,2025,5,25,29.0,82.7,1004.4,7.0,63.0,2.0,16.0,17.0,17.0,0.0,0.0,25.0,57.0
Sylhet,2025-05-26,2025,5,26,28.7,79.8,1003.9,7.0,71.0,3.0,24.0,25.0,26.0,0.0,0.0,19.0,41.0
Sylhet,2025-05-27,2025,5,27,29.0,79.7,1000.8,8.0,87.0,4.0,26.0,28.0,28.0,1.0,1.0,21.0,43.0
Sylhet,2025-05-28,2025,5,28,28.8,82.7,998.7,6.0,63.0,2.0,14.0,15.0,15.0,1.0,1.0,30.0,61.0
Sylhet,2025-05-29,2025,5,29,26.9,92.7,997.2,2.0,55.0,2.0,12.0,13.0,13.0,1.0,2.0,22.0,77.0
Sylhet,2025-05-30,2025,5,30,25.9,95.5,994.2,1.0,44.0,2.0,11.0,12.0,12.0,1.0,4.0,51.0,180.0
Sylhet,2025-05-31,2025,5,31,25.9,97.4,1000.9,2.0,55.0,2.0,13.0,14.0,14.0,1.0,6.0,66.0,207.0
Sylhet,2025-06-01,2025,6,1,25.2,97.4,1001.0,2.0,51.0,2.0,12.0,13.0,14.0,3.0,8.0,47.0,219.0
Sylhet,2025-06-02,2025,6,2,25.4,93.7,1001.3,2.0,60.0,2.0,18.0,22.0,30.0,1.0,3.0,17.0,77.0
Sylhet,2025-06-03,2025,6,3,24.7,90.1,1003.8,4.0,88.0,4.0,30.0,39.0,62.0,0.0,0.0,20.0,37.0
Sylhet,2025-06-04,2025,6,4,25.2,92.7,1006.2,4.0,97.0,4.0,19.0,23.0,30.0,0.0,0.0,18.0,35.0
Sylhet,2025-06-05,2025,6,5,26.8,88.4,1007.3,6.0,72.0,3.0,21.0,24.0,30.0,1.0,1.0,40.0,84.0
Sylhet,2025-06-06,2025,6,6,27.5,85.8,1007.1,7.0,89.0,4.0,28.0,31.0,36.0,0.0,1.0,26.0,63.0
Sylhet,2025-06-07,2025,6,7,28.7,84.3,1006.1,8.0,92.0,4.0,37.0,42.0,47.0,1.0,2.0,18.0,81.0
Sylhet,2025-06-08,2025,6,8,29.9,80.3,1004.1,8.0,153.0,5.0,63.0,70.0,77.0,1.0,2.0,26.0,113.0
Sylhet,2025-06-09,2025,6,9,29.9,80.9,1002.5,8.0,142.0,5.0,44.0,49.0,55.0,0.0,0.0,8.0,24.0
Sylhet,2025-06-10,2025,6,10,31.0,77.7,1001.7,8.0,114.0,4.0,27.0,30.0,33.0,0.0,2.0,10.0,59.0
Sylhet,2025-06-11,2025,6,11,30.4,77.8,1002.9,8.0,83.0,4.0,22.0,24.0,27.0,0.0,1.0,18.0,45.0
Sylhet,2025-06-12,2025,6,12,30.9,75.7,1002.9,9.0,71.0,3.0,20.0,22.0,24.0,0.0,0.0,14.0,30.0
Sylhet,2025-06-13,2025,6,13,31.3,80.7,1002.8,9.0,74.0,3.0,19.0,21.0,22.0,0.0,1.0,9.0,34.0
Sylhet,2025-06-14,2025,6,14,29.5,85.0,1002.3,6.0,66.0,2.0,16.0,18.0,18.0,1.0,3.0,5.0,62.0
Sylhet,2025-06-15,2025,6,15,29.0,85.2,1001.9,7.0,61.0,2.0,14.0,16.0,16.0,0.0,1.0,4.0,17.0
Sylhet,2025-06-16,2025,6,16,28.1,88.1,1001.7,4.0,61.0,2.0,16.0,18.0,18.0,0.0,1.0,19.0,34.0
Sylhet,2025-06-17,2025,6,17,28.4,84.0,1001.7,5.0,62.0,2.0,15.0,16.0,17.0,1.0,1.0,33.0,61.0
Sylhet,2025-06-18,2025,6,18,27.2,90.4,1000.7,3.0,57.0,2.0,14.0,15.0,16.0,0.0,1.0,5.0,21.0
Sylhet,2025-06-19,2025,6,19,27.0,90.3,1002.5,4.0,53.0,2.0,11.0,13.0,17.0,0.0,1.0,9.0,21.0
Sylhet,2025-06-20,2025,6,20,27.3,90.0,1003.3,6.0,58.0,2.0,15.0,18.0,22.0,0.0,2.0,10.0,51.0
Sylhet,2025-06-21,2025,6,21,27.8,89.8,1002.5,4.0,65.0,2.0,17.0,19.0,21.0,1.0,2.0,10.0,40.0
Sylhet,2025-06-22,2025,6,22,29.0,85.6,1001.9,7.0,69.0,3.0,21.0,23.0,26.0,1.0,4.0,24.0,96.0
Sylhet,2025-06-23,2025,6,23,27.9,89.4,1000.7,5.0,68.0,2.0,17.0,18.0,19.0,2.0,4.0,29.0,117.0
Sylhet,2025-06-24,2025,6,24,29.1,80.8,999.8,6.0,60.0,2.0,14.0,16.0,16.0,1.0,0.0,11.0,27.0
Sylhet,2025-06-25,2025,6,25,28.5,85.4,1002.5,6.0,60.0,2.0,16.0,17.0,17.0,0.0,0.0,10.0,22.0
Sylhet,2025-06-26,2025,6,26,29.0,82.2,1004.5,8.0,64.0,2.0,16.0,18.0,19.0,0.0,1.0,24.0,51.0
Sylhet,2025-06-27,2025,6,27,28.6,85.9,1003.5,4.0,61.0,2.0,15.0,16.0,18.0,0.0,1.0,38.0,81.0
Sylhet,2025-06-28,2025,6,28,28.9,81.6,1001.1,7.0,55.0,2.0,12.0,14.0,16.0,1.0,2.0,51.0,111.0
Sylhet,2025-06-29,2025,6,29,29.5,79.6,998.2,8.0,55.0,2.0,14.0,15.0,18.0,1.0,2.0,63.0,134.0
Sylhet,2025-06-30,2025,6,30,29.6,80.1,999.1,7.0,65.0,2.0,19.0,20.0,22.0,0.0,0.0,1.0,11.0
Sylhet,2025-07-01,2025,7,1,29.6,81.5,1000.5,6.0,69.0,3.0,19.0,21.0,23.0,1.0,3.0,9.0,63.0
Sylhet,2025-07-02,2025,7,2,28.8,84.7,1001.6,7.0,62.0,2.0,15.0,17.0,18.0,1.0,4.0,15.0,114.0
Sylhet,2025-07-03,2025,7,3,29.0,81.9,1002.6,8.0,64.0,2.0,15.0,19.0,26.0,0.0,1.0,6.0,37.0
Sylhet,2025-07-04,2025,7,4,28.7,84.1,1002.2,8.0,61.0,2.0,13.0,14.0,16.0,0.0,0.0,11.0,22.0
Sylhet,2025-07-05,2025,7,5,28.6,84.0,1000.9,6.0,52.0,2.0,13.0,14.0,15.0,1.0,1.0,9.0,39.0
Sylhet,2025-07-06,2025,7,6,28.5,85.0,1000.0,7.0,62.0,2.0,17.0,19.0,20.0,1.0,3.0,11.0,63.0
Sylhet,2025-07-07,2025,7,7,27.9,86.7,1000.0,5.0,71.0,3.0,20.0,21.0,22.0,2.0,6.0,27.0,149.0
Sylhet,2025-07-08,2025,7,8,26.1,91.9,1001.7,1.0,57.0,2.0,14.0,15.0,16.0,2.0,5.0,42.0,154.0
Sylhet,2025-07-09,2025,7,9,25.4,93.5,1004.3,1.0,61.0,2.0,16.0,18.0,23.0,0.0,2.0,25.0,65.0
Sylhet,2025-07-10,2025,7,10,26.8,88.1,1004.5,7.0,70.0,3.0,17.0,21.0,32.0,1.0,6.0,53.0,162.0
Sylhet,2025-07-11,2025,7,11,29.5,78.0,1002.6,8.0,73.0,3.0,20.0,25.0,44.0,2.0,7.0,61.0,191.0
Sylhet,2025-07-12,2025,7,12,30.4,79.9,1001.7,8.0,80.0,4.0,20.0,23.0,30.0,3.0,10.0,62.0,247.0
Sylhet,2025-07-13,2025,7,13,31.2,76.5,1001.3,9.0,68.0,3.0,17.0,19.0,20.0,3.0,13.0,59.0,335.0
Sylhet,2025-07-14,2025,7,14,28.3,86.1,1003.4,6.0,60.0,2.0,15.0,16.0,16.0,,,,
Sylhet,2025-07-15,2025,7,15,28.7,82.3,1003.9,8.0,59.0,2.0,15.0,16.0,18.0,,,,
Sylhet,2025-07-16,2025,7,16,28.0,87.8,1004.8,5.0,67.0,2.0,21.0,25.0,32.0,0.0,0.0,2.0,8.0
Sylhet,2025-07-17,2025,7,17,27.6,89.7,1005.7,6.0,77.0,4.0,18.0,21.0,26.0,1.0,2.0,9.0,49.0
Sylhet,2025-07-18,2025,7,18,29.0,84.7,1003.7,8.0,66.0,2.0,18.0,20.0,22.0,1.0,4.0,16.0,87.0
Sylhet,2025-07-19,2025,7,19,28.5,87.9,1000.4,6.0,72.0,3.0,22.0,25.0,27.0,0.0,1.0,3.0,20.0
Sylhet,2025-07-20,2025,7,20,27.5,93.7,1000.7,4.0,74.0,3.0,21.0,22.0,23.0,1.0,3.0,9.0,64.0
Sylhet,2025-07-21,2025,7,21,29.7,83.5,1001.2,7.0,81.0,4.0,23.0,24.0,25.0,0.0,1.0,24.0,45.0
Sylhet,2025-07-22,2025,7,22,29.5,85.5,999.5,7.0,66.0,2.0,16.0,17.0,18.0,1.0,2.0,58.0,108.0
Sylhet,2025-07-23,2025,7,23,31.1,82.6,996.3,8.0,61.0,2.0,24.0,25.0,26.0,1.0,2.0,69.0,134.0
Sylhet,2025-07-24,2025,7,24,30.7,83.3,994.5,8.0,88.0,4.0,22.0,23.0,23.0,0.0,0.0,15.0,29.0
Sylhet,2025-07-25,2025,7,25,30.2,80.2,996.4,9.0,62.0,2.0,12.0,13.0,13.0,0.0,1.0,12.0,31.0
Sylhet,2025-07-26,2025,7,26,28.8,85.4,1000.4,6.0,57.0,2.0,15.0,17.0,17.0,1.0,1.0,28.0,73.0
Sylhet,2025-07-27,2025,7,27,27.7,92.9,1000.0,2.0,50.0,2.0,9.0,10.0,11.0,1.0,2.0,34.0,89.0
Sylhet,2025-07-28,2025,7,28,27.3,92.7,1000.6,2.0,46.0,2.0,12.0,13.0,13.0,0.0,1.0,13.0,38.0
Sylhet,2025-07-29,2025,7,29,28.8,84.4,1001.2,7.0,54.0,2.0,12.0,13.0,14.0,1.0,2.0,32.0,90.0
Sylhet,2025-07-30,2025,7,30,28.9,83.4,1002.6,7.0,58.0,2.0,15.0,17.0,21.0,2.0,5.0,45.0,167.0
Sylhet,2025-07-31,2025,7,31,27.7,89.4,1002.3,5.0,65.0,2.0,15.0,17.0,22.0,2.0,5.0,37.0,146.0
Sylhet,2025-08-01,2025,8,1,27.4,92.1,1002.2,4.0,47.0,2.0,9.0,11.0,12.0,0.0,1.0,7.0,39.0
Sylhet,2025-08-02,2025,8,2,27.3,93.6,1003.7,4.0,54.0,2.0,14.0,16.0,20.0,0.0,1.0,5.0,28.0
Sylhet,2025-08-03,2025,8,3,26.9,93.8,1006.3,3.0,56.0,2.0,13.0,15.0,19.0,0.0,3.0,4.0,46.0
Sylhet,2025-08-04,2025,8,4,26.6,94.6,1006.5,3.0,60.0,2.0,15.0,18.0,22.0,1.0,5.0,8.0,83.0
Sylhet,2025-08-05,2025,8,5,26.4,93.3,1006.5,5.0,67.0,2.0,20.0,24.0,30.0,0.0,1.0,19.0,48.0
Sylhet,2025-08-06,2025,8,6,27.0,92.9,1004.6,3.0,81.0,4.0,25.0,29.0,35.0,1.0,2.0,46.0,113.0
Sylhet,2025-08-07,2025,8,7,26.7,93.9,1004.3,3.0,93.0,4.0,24.0,27.0,30.0,1.0,4.0,58.0,176.0
Sylhet,2025-08-08,2025,8,8,26.5,93.0,1007.5,2.0,63.0,2.0,12.0,14.0,15.0,2.0,6.0,38.0,177.0
Sylhet,2025-08-09,2025,8,9,26.8,92.3,1008.7,4.0,53.0,2.0,12.0,14.0,15.0,1.0,6.0,36.0,153.0
Sylhet,2025-08-10,2025,8,10,27.5,90.1,1006.8,6.0,58.0,2.0,17.0,20.0,22.0,,,,
Sylhet,2025-08-11,2025,8,11,28.6,87.6,1005.0,6.0,75.0,3.0,19.0,22.0,24.0,,,,
Sylhet,2025-08-12,2025,8,12,27.7,92.0,1003.6,6.0,71.0,3.0,21.0,24.0,25.0,0.0,1.0,2.0,17.0
Sylhet,2025-08-13,2025,8,13,26.5,92.3,1006.0,3.0,82.0,4.0,23.0,25.0,26.0,1.0,3.0,7.0,69.0
Sylhet,2025-08-14,2025,8,14,27.6,88.9,1006.4,8.0,82.0,4.0,26.0,28.0,28.0,0.0,1.0,6.0,32.0
Sylhet,2025-08-15,2025,8,15,28.5,87.3,1003.9,6.0,66.0,2.0,15.0,16.0,17.0,1.0,3.0,15.0,76.0
Sylhet,2025-08-16,2025,8,16,29.6,82.6,1002.1,7.0,56.0,2.0,12.0,13.0,13.0,1.0,4.0,23.0,120.0
Sylhet,2025-08-17,2025,8,17,29.7,83.4,1003.6,7.0,54.0,2.0,14.0,15.0,15.0,2.0,6.0,32.0,164.0
Sylhet,2025-08-18,2025,8,18,29.8,80.7,1005.7,9.0,57.0,2.0,15.0,16.0,16.0,2.0,4.0,63.0,194.0
Sylhet,2025-08-19,2025,8,19,28.3,86.0,1006.5,7.0,57.0,2.0,12.0,13.0,14.0,,,,
Sylhet,2025-08-20,2025,8,20,27.5,88.8,1006.5,5.0,56.0,2.0,12.0,14.0,16.0,,,,
Sylhet,2025-08-21,2025,8,21,26.8,93.6,1006.3,4.0,50.0,2.0,9.0,11.0,11.0,0.0,0.0,2.0,10.0
Sylhet,2025-08-22,2025,8,22,26.9,89.3,1004.1,4.0,44.0,2.0,10.0,11.0,11.0,0.0,3.0,12.0,56.0
Sylhet,2025-08-23,2025,8,23,28.4,82.8,1003.6,8.0,47.0,2.0,10.0,11.0,12.0,1.0,6.0,29.0,134.0
Sylhet,2025-08-24,2025,8,24,27.2,88.2,1005.5,6.0,51.0,2.0,15.0,17.0,18.0,2.0,9.0,44.0,215.0
Sylhet,2025-08-25,2025,8,25,27.6,85.1,1005.0,7.0,73.0,3.0,22.0,25.0,27.0,3.0,8.0,63.0,234.0
Sylhet,2025-08-26,2025,8,26,28.0,85.1,1004.7,9.0,67.0,2.0,16.0,17.0,18.0,1.0,3.0,17.0,86.0
Sylhet,2025-08-27,2025,8,27,27.1,88.1,1005.1,6.0,58.0,2.0,11.0,12.0,13.0,1.0,1.0,25.0,44.0
Sylhet,2025-08-28,2025,8,28,25.6,90.4,1006.5,6.0,46.0,2.0,11.0,12.0,13.0,1.0,1.0,45.0,80.0
Sylhet,2025-08-29,2025,8,29,25.4,91.1,1007.6,5.0,57.0,2.0,15.0,17.0,18.0,1.0,2.0,66.0,116.0
Sylhet,2025-08-30,2025,8,30,27.4,88.3,1008.0,4.0,58.0,2.0,16.0,17.0,18.0,2.0,4.0,75.0,176.0
Sylhet,2025-08-31,2025,8,31,29.5,85.2,1004.9,7.0,80.0,4.0,26.0,28.0,29.0,0.0,1.0,12.0,43.0
Sylhet,2025-09-01,2025,9,1,31.7,73.5,1001.0,9.0,90.0,4.0,29.0,31.0,31.0,0.0,1.0,12.0,32.0
Sylhet,2025-09-02,2025,9,2,30.0,79.1,1003.5,9.0,71.0,3.0,14.0,15.0,15.0,1.0,1.0,29.0,75.0
Sylhet,2025-09-03,2025,9,3,28.2,82.1,1004.8,9.0,50.0,2.0,12.0,13.0,13.0,1.0,2.0,46.0,119.0
Sylhet,2025-09-04,2025,9,4,27.9,86.3,1006.2,8.0,52.0,2.0,11.0,13.0,14.0,2.0,4.0,61.0,169.0
Sylhet,2025-09-05,2025,9,5,26.7,88.2,1006.8,7.0,58.0,2.0,15.0,17.0,19.0,2.0,6.0,56.0,175.0
Sylhet,2025-09-06,2025,9,6,27.4,87.5,1007.0,7.0,55.0,2.0,13.0,13.0,14.0,,,,
Sylhet,2025-09-07,2025,9,7,26.4,87.8,1006.8,7.0,61.0,2.0,18.0,20.0,21.0,,,,
Sylhet,2025-09-08,2025,9,8,26.7,89.6,1006.4,7.0,73.0,3.0,22.0,24.0,25.0,0.0,1.0,4.0,20.0
Sylhet,2025-09-09,2025,9,9,26.9,90.8,1006.8,5.0,72.0,3.0,19.0,20.0,21.0,0.0,2.0,13.0,67.0
Sylhet,2025-09-10,2025,9,10,26.2,91.6,1006.4,6.0,65.0,2.0,16.0,18.0,19.0,1.0,3.0,18.0,93.0
Sylhet,2025-09-11,2025,9,11,26.6,90.5,1006.1,4.0,71.0,3.0,20.0,22.0,24.0,0.0,1.0,10.0,35.0
Sylhet,2025-09-12,2025,9,12,26.2,92.9,1007.5,5.0,61.0,2.0,14.0,16.0,16.0,1.0,3.0,24.0,83.0
Sylhet,2025-09-13,2025,9,13,25.6,93.5,1008.6,2.0,60.0,2.0,14.0,16.0,16.0,1.0,4.0,39.0,131.0
Sylhet,2025-09-14,2025,9,14,24.5,96.2,1009.0,1.0,57.0,2.0,12.0,13.0,13.0,2.0,7.0,50.0,197.0
Sylhet,2025-09-15,2025,9,15,25.1,93.8,1008.2,4.0,53.0,2.0,13.0,14.0,15.0,2.0,6.0,50.0,180.0
Sylhet,2025-09-16,2025,9,16,24.7,94.0,1008.8,2.0,56.0,2.0,12.0,13.0,14.0,,,,
Sylhet,2025-09-17,2025,9,17,25.3,91.0,1008.4,6.0,54.0,2.0,15.0,17.0,18.0,,,,
Sylhet,2025-09-18,2025,9,18,25.5,91.3,1007.6,5.0,69.0,3.0,20.0,22.0,23.0,,,,
Sylhet,2025-09-19,2025,9,19,26.6,87.5,1006.8,8.0,89.0,4.0,34.0,38.0,39.0,,,,
Sylhet,2025-09-20,2025,9,20,27.2,87.3,1004.9,7.0,128.0,4.0,46.0,50.0,51.0,,,,
Sylhet,2025-09-21,2025,9,21,27.9,85.3,1003.3,7.0,142.0,5.0,48.0,51.0,52.0,,,,
Sylhet,2025-09-22,2025,9,22,27.5,86.0,1004.5,7.0,87.0,3.0,12.0,13.0,13.0,,,,
Sylhet,2025-09-23,2025,9,23,27.5,85.8,1004.3,8.0,59.0,2.0,19.0,20.0,20.0,0.0,0.0,1.0,9.0
Sylhet,2025-09-24,2025,9,24,27.6,86.3,1002.5,7.0,61.0,2.0,16.0,17.0,17.0,0.0,1.0,8.0,54.0
Sylhet,2025-09-25,2025,9,25,28.4,79.6,1001.7,8.0,61.0,2.0,18.0,19.0,20.0,1.0,3.0,20.0,129.0
Sylhet,2025-09-26,2025,9,26,29.1,78.1,1004.3,9.0,77.0,4.0,20.0,21.0,21.0,1.0,5.0,32.0,204.0
Sylhet,2025-09-27,2025,9,27,27.3,85.7,1008.7,8.0,56.0,2.0,14.0,14.0,15.0,2.0,7.0,43.0,278.0
Sylhet,2025-09-28,2025,9,28,27.7,86.7,1007.5,7.0,69.0,3.0,26.0,28.0,28.0,2.0,5.0,63.0,247.0
Sylhet,2025-09-29,2025,9,29,27.6,86.6,1004.9,7.0,112.0,4.0,41.0,44.0,44.0,0.0,0.0,1.0,7.0
Sylhet,2025-09-30,2025,9,30,28.2,83.9,1002.3,8.0,128.0,4.0,42.0,44.0,44.0,0.0,2.0,7.0,41.0
Sylhet,2025-10-01,2025,10,1,24.9,92.3,1005.9,3.0,72.0,3.0,13.0,13.0,13.0,1.0,4.0,16.0,97.0
Sylhet,2025-10-02,2025,10,2,24.5,92.0,1010.3,4.0,60.0,2.0,15.0,16.0,17.0,1.0,6.0,24.0,153.0
Sylhet,2025-10-03,2025,10,3,25.6,87.8,1011.5,7.0,50.0,2.0,10.0,12.0,14.0,2.0,8.0,33.0,209.0
Sylhet,2025-10-04,2025,10,4,25.9,87.4,1010.7,7.0,52.0,2.0,11.0,13.0,14.0,2.0,6.0,53.0,192.0
Sylhet,2025-10-05,2025,10,5,25.4,89.1,1010.1,6.0,51.0,2.0,10.0,12.0,13.0,,,,
Sylhet,2025-10-06,2025,10,6,24.8,91.7,1009.9,5.0,44.0,2.0,10.0,10.0,11.0,,,,
Sylhet,2025-10-07,2025,10,7,25.2,91.1,1009.7,7.0,,,11.0,,,,,,
Sylhet,2025-10-08,2025,10,8,25.3,90.2,1010.4,7.0,46.0,2.0,14.0,15.0,15.0,,,,
Sylhet,2025-10-09,2025,10,9,25.5,89.3,1010.3,7.0,54.0,2.0,12.0,12.0,13.0,,,,
Sylhet,2025-10-10,2025,10,10,25.6,88.6,1009.4,7.0,51.0,2.0,11.0,12.0,12.0,,,,
Sylhet,2025-10-11,2025,10,11,23.9,93.0,1009.6,3.0,51.0,2.0,14.0,14.0,14.0,,,,
Sylhet,2025-10-12,2025,10,12,25.1,87.3,1009.9,7.0,66.0,2.0,23.0,24.0,25.0,,,,
Sylhet,2025-10-13,2025,10,13,26.1,85.7,1010.1,7.0,89.0,4.0,66.0,70.0,71.0,,,,
Sylhet,2025-10-14,2025,10,14,26.6,83.7,1008.7,8.0,106.0,4.0,66.0,70.0,70.0,,,,
Sylhet,2025-10-15,2025,10,15,26.8,85.0,1008.4,8.0,141.0,5.0,46.0,48.0,49.0,5.0,8.0,49.0,335.0
Sylhet,2025-10-16,2025,10,16,26.6,84.2,1009.0,8.0,132.0,4.0,44.0,46.0,47.0,,,,
Sylhet,2025-10-17,2025,10,17,26.2,85.0,1010.8,8.0,122.0,4.0,45.0,48.0,48.0,,,,
Sylhet,2025-10-18,2025,10,18,26.1,81.8,1010.4,8.0,139.0,5.0,73.0,76.0,77.0,,,,
Sylhet,2025-10-19,2025,10,19,25.8,76.9,1008.6,8.0,,,,,,,,,
Sylhet,2025-10-20,2025,10,20,26.2,75.1,1008.9,8.0,,,,,,,,,
Sylhet,2025-10-21,2025,10,21,26.6,74.2,1010.8,8.0,,,,,,,,,
Sylhet,2025-10-22,2025,10,22,26.6,78.0,1010.7,8.0,131.0,4.0,35.0,37.0,37.0,4.0,4.0,75.0,275.0
Sylhet,2025-10-23,2025,10,23,26.4,78.7,1010.6,7.0,105.0,4.0,31.0,33.0,33.0,1.0,4.0,4.0,120.0
Sylhet,2025-10-24,2025,10,24,26.0,79.6,1010.6,7.0,80.0,3.0,22.0,23.0,23.0,1.0,2.0,7.0,79.0
Sylhet,2025-10-25,2025,10,25,25.3,80.0,1010.8,7.0,77.0,3.0,30.0,32.0,33.0,0.0,0.0,19.0,42.0
Sylhet,2025-10-26,2025,10,26,25.3,78.4,1011.4,8.0,137.0,5.0,52.0,55.0,55.0,1.0,1.0,45.0,99.0
Sylhet,2025-10-27,2025,10,27,25.6,77.9,1011.9,7.0,133.0,4.0,40.0,42.0,42.0,2.0,1.0,71.0,156.0
Sylhet,2025-10-28,2025,10,28,25.6,77.9,1011.8,7.0,109.0,4.0,37.0,39.0,39.0,2.0,2.0,97.0,213.0
Sylhet,2025-10-29,2025,10,29,25.4,80.1,1011.6,7.0,123.0,4.0,52.0,56.0,56.0,2.0,2.0,91.0,206.0
Sylhet,2025-10-30,2025,10,30,26.0,80.8,1011.7,6.0,156.0,5.0,60.0,63.0,64.0,2.0,4.0,5.0,117.0
Sylhet,2025-10-31,2025,10,31,25.7,82.9,1010.9,6.0,141.0,5.0,47.0,49.0,50.0,1.0,1.0,13.0,46.0
Sylhet,2025-11-01,2025,11,1,25.1,83.9,1009.6,3.0,132.0,4.0,41.0,43.0,43.0,1.0,2.0,32.0,109.0
