district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Sunamganj,2025-08-16,2025,8,16,28.3,84.0,1002.0,7.0,53.0,2.0,13.0,14.0,14.0,1.0,4.0,26.0,158.0
Sunamganj,2025-08-17,2025,8,17,28.4,83.5,1003.5,7.0,62.0,2.0,18.0,19.0,19.0,2.0,6.0,36.0,216.0
Sunamganj,2025-08-18,2025,8,18,28.2,83.1,1005.6,9.0,61.0,2.0,14.0,15.0,15.0,2.0,4.0,58.0,216.0
Sunamganj,2025-08-19,2025,8,19,26.9,87.0,1006.3,6.0,45.0,2.0,7.0,8.0,9.0,,,,
Sunamganj,2025-08-20,2025,8,20,26.0,89.8,1006.3,4.0,34.0,1.0,6.0,7.0,8.0,,,,
Sunamganj,2025-08-21,2025,8,21,25.4,93.3,1006.0,3.0,25.0,1.0,4.0,5.0,5.0,0.0,0.0,3.0,7.0
Sunamganj,2025-08-22,2025,8,22,25.5,90.2,1003.8,3.0,17.0,1.0,4.0,4.0,4.0,0.0,1.0,18.0,40.0
Sunamganj,2025-08-23,2025,8,23,26.5,86.1,1003.5,7.0,20.0,1.0,4.0,4.0,4.0,1.0,2.0,43.0,94.0
Sunamganj,2025-08-24,2025,8,24,25.9,89.6,1005.2,5.0,29.0,2.0,7.0,8.0,8.0,1.0,4.0,64.0,153.0
Sunamganj,2025-08-25,2025,8,25,27.1,84.7,1004.7,7.0,55.0,2.0,15.0,17.0,19.0,1.0,4.0,64.0,177.0
Sunamganj,2025-08-26,2025,8,26,27.9,84.0,1004.5,8.0,62.0,2.0,16.0,17.0,18.0,1.0,1.0,21.0,62.0
Sunamganj,2025-08-27,2025,8,27,27.2,86.5,1004.8,6.0,56.0,2.0,10.0,11.0,12.0,0.0,0.0,18.0,34.0
Sunamganj,2025-08-28,2025,8,28,25.6,90.3,1006.1,4.0,33.0,1.0,6.0,7.0,8.0,0.0,1.0,33.0,62.0
Sunamganj,2025-08-29,2025,8,29,25.2,91.2,1007.3,5.0,35.0,1.0,8.0,9.0,9.0,1.0,1.0,48.0,89.0
Sunamganj,2025-08-30,2025,8,30,27.7,87.0,1007.6,5.0,36.0,2.0,7.0,8.0,8.0,1.0,2.0,59.0,134.0
Sunamganj,2025-08-31,2025,8,31,29.7,83.5,1004.8,8.0,52.0,2.0,16.0,17.0,18.0,0.0,1.0,12.0,41.0
Sunamganj,2025-09-01,2025,9,1,31.9,73.3,1000.8,9.0,65.0,2.0,19.0,20.0,21.0,0.0,0.0,12.0,29.0
Sunamganj,2025-09-02,2025,9,2,30.1,79.3,1003.5,8.0,61.0,2.0,12.0,13.0,13.0,1.0,1.0,29.0,70.0
Sunamganj,2025-09-03,2025,9,3,28.1,82.8,1004.6,9.0,51.0,2.0,12.0,12.0,13.0,1.0,2.0,45.0,110.0
Sunamganj,2025-09-04,2025,9,4,27.7,85.5,1006.2,8.0,46.0,2.0,9.0,10.0,11.0,1.0,2.0,66.0,146.0
Sunamganj,2025-09-05,2025,9,5,26.7,87.7,1006.6,7.0,45.0,2.0,9.0,10.0,12.0,2.0,3.0,67.0,156.0
Sunamganj,2025-09-06,2025,9,6,27.2,87.4,1006.8,7.0,40.0,1.0,9.0,10.0,11.0,,,,
Sunamganj,2025-09-07,2025,9,7,26.6,88.3,1006.6,7.0,55.0,2.0,15.0,17.0,18.0,,,,
Sunamganj,2025-09-08,2025,9,8,26.6,89.5,1006.1,7.0,62.0,2.0,17.0,19.0,20.0,0.0,0.0,6.0,17.0
Sunamganj,2025-09-09,2025,9,9,27.1,90.4,1006.5,5.0,68.0,3.0,18.0,20.0,21.0,1.0,1.0,19.0,55.0
Sunamganj,2025-09-10,2025,9,10,26.4,91.6,1005.9,5.0,67.0,2.0,19.0,21.0,22.0,1.0,2.0,26.0,76.0
Sunamganj,2025-09-11,2025,9,11,26.4,91.6,1006.0,5.0,67.0,2.0,16.0,18.0,19.0,0.0,0.0,12.0,30.0
Sunamganj,2025-09-12,2025,9,12,26.6,92.7,1007.3,3.0,55.0,2.0,9.0,10.0,10.0,0.0,1.0,27.0,71.0
Sunamganj,2025-09-13,2025,9,13,25.8,92.4,1008.5,3.0,34.0,1.0,7.0,8.0,8.0,1.0,2.0,43.0,112.0
Sunamganj,2025-09-14,2025,9,14,24.6,95.6,1008.8,1.0,36.0,2.0,7.0,8.0,8.0,1.0,3.0,57.0,158.0
Sunamganj,2025-09-15,2025,9,15,24.9,94.3,1007.8,3.0,27.0,2.0,6.0,6.0,6.0,2.0,3.0,58.0,166.0
Sunamganj,2025-09-16,2025,9,16,24.7,92.7,1008.4,2.0,24.0,1.0,6.0,6.0,6.0,,,,
Sunamganj,2025-09-17,2025,9,17,25.0,91.8,1008.0,5.0,32.0,1.0,10.0,11.0,11.0,,,,
Sunamganj,2025-09-18,2025,9,18,25.3,90.8,1007.4,5.0,59.0,2.0,17.0,19.0,20.0,,,,
Sunamganj,2025-09-19,2025,9,19,26.3,88.1,1006.6,7.0,73.0,3.0,26.0,29.0,29.0,,,,
Sunamganj,2025-09-20,2025,9,20,27.0,86.7,1004.9,7.0,96.0,4.0,31.0,34.0,35.0,,,,
Sunamganj,2025-09-21,2025,9,21,27.8,84.6,1003.3,7.0,103.0,4.0,35.0,38.0,38.0,,,,
Sunamganj,2025-09-22,2025,9,22,27.2,86.5,1004.1,7.0,90.0,4.0,18.0,20.0,20.0,,,,
Sunamganj,2025-09-23,2025,9,23,27.6,84.4,1004.2,8.0,54.0,2.0,11.0,12.0,13.0,0.0,0.0,2.0,8.0
Sunamganj,2025-09-24,2025,9,24,27.8,84.7,1002.4,7.0,53.0,2.0,14.0,15.0,15.0,0.0,1.0,13.0,47.0
Sunamganj,2025-09-25,2025,9,25,28.4,80.1,1001.7,8.0,55.0,2.0,12.0,13.0,13.0,1.0,2.0,31.0,112.0
Sunamganj,2025-09-26,2025,9,26,29.0,77.9,1005.1,8.0,42.0,2.0,9.0,9.0,9.0,1.0,3.0,48.0,176.0
Sunamganj,2025-09-27,2025,9,27,27.4,84.6,1008.6,8.0,38.0,2.0,8.0,8.0,8.0,2.0,4.0,66.0,241.0
Sunamganj,2025-09-28,2025,9,28,27.3,84.9,1007.4,7.0,48.0,2.0,14.0,15.0,16.0,2.0,3.0,72.0,239.0
Sunamganj,2025-09-29,2025,9,29,28.0,84.4,1004.8,7.0,64.0,2.0,19.0,20.0,20.0,0.0,0.0,2.0,5.0
Sunamganj,2025-09-30,2025,9,30,28.3,83.0,1002.2,8.0,66.0,2.0,19.0,20.0,20.0,0.0,1.0,9.0,30.0
Sunamganj,2025-10-01,2025,10,1,24.7,93.1,1005.5,3.0,58.0,2.0,10.0,11.0,11.0,1.0,2.0,22.0,72.0
Sunamganj,2025-10-02,2025,10,2,24.1,93.7,1010.0,5.0,44.0,2.0,8.0,9.0,10.0,1.0,3.0,34.0,113.0
Sunamganj,2025-10-03,2025,10,3,25.3,87.9,1011.3,7.0,25.0,1.0,5.0,6.0,7.0,2.0,4.0,47.0,155.0
Sunamganj,2025-10-04,2025,10,4,25.8,86.7,1010.5,5.0,30.0,1.0,7.0,8.0,9.0,1.0,3.0,55.0,136.0
Sunamganj,2025-10-05,2025,10,5,24.8,90.0,1009.9,5.0,32.0,1.0,6.0,7.0,7.0,,,,
Sunamganj,2025-10-06,2025,10,6,24.3,91.8,1009.7,5.0,24.0,1.0,5.0,5.0,5.0,,,,
Sunamganj,2025-10-07,2025,10,7,24.8,91.5,1009.7,7.0,,,7.0,,,,,,
Sunamganj,2025-10-08,2025,10,8,25.1,90.2,1010.1,6.0,36.0,1.0,17.0,18.0,19.0,,,,
Sunamganj,2025-10-09,2025,10,9,25.1,90.2,1010.2,7.0,55.0,2.0,10.0,11.0,11.0,,,,
Sunamganj,2025-10-10,2025,10,10,25.3,89.9,1009.4,7.0,41.0,1.0,8.0,9.0,9.0,,,,
Sunamganj,2025-10-11,2025,10,11,23.7,93.1,1009.5,3.0,34.0,1.0,7.0,8.0,8.0,,,,
Sunamganj,2025-10-12,2025,10,12,25.0,87.3,1009.8,7.0,40.0,1.0,11.0,12.0,12.0,,,,
Sunamganj,2025-10-13,2025,10,13,25.9,85.3,1010.1,7.0,49.0,2.0,12.0,13.0,13.0,,,,
Sunamganj,2025-10-14,2025,10,14,26.3,82.5,1008.7,8.0,52.0,2.0,31.0,34.0,34.0,,,,
Sunamganj,2025-10-15,2025,10,15,26.6,84.2,1008.4,7.0,65.0,3.0,20.0,22.0,22.0,2.0,3.0,53.0,162.0
Sunamganj,2025-10-16,2025,10,16,26.5,83.0,1009.1,7.0,67.0,2.0,18.0,19.0,20.0,,,,
Sunamganj,2025-10-17,2025,10,17,26.3,83.8,1010.7,8.0,71.0,3.0,21.0,22.0,22.0,,,,
Sunamganj,2025-10-18,2025,10,18,26.0,82.0,1010.4,8.0,71.0,3.0,20.0,18.0,18.0,,,,
Sunamganj,2025-10-19,2025,10,19,25.9,77.0,1008.2,8.0,,,,,,,,,
Sunamganj,2025-10-20,2025,10,20,26.0,75.0,1008.4,8.0,,,,,,,,,
Sunamganj,2025-10-21,2025,10,21,26.4,72.4,1010.7,8.0,,,,,,,,,
Sunamganj,2025-10-22,2025,10,22,26.6,77.3,1010.8,8.0,65.0,2.0,17.0,18.0,19.0,1.0,1.0,58.0,154.0
Sunamganj,2025-10-23,2025,10,23,26.3,79.4,1010.7,7.0,63.0,2.0,16.0,17.0,17.0,0.0,1.0,4.0,46.0
Sunamganj,2025-10-24,2025,10,24,25.6,81.2,1010.7,7.0,69.0,3.0,21.0,23.0,23.0,0.0,2.0,6.0,52.0
Sunamganj,2025-10-25,2025,10,25,25.1,81.2,1010.9,7.0,79.0,4.0,25.0,27.0,27.0,0.0,0.0,17.0,39.0
Sunamganj,2025-10-26,2025,10,26,25.4,81.0,1011.3,8.0,79.0,4.0,25.0,27.0,27.0,1.0,0.0,39.0,92.0
Sunamganj,2025-10-27,2025,10,27,25.5,78.1,1012.0,7.0,79.0,4.0,22.0,23.0,24.0,1.0,1.0,62.0,145.0
Sunamganj,2025-10-28,2025,10,28,25.5,77.6,1011.8,7.0,75.0,3.0,24.0,26.0,26.0,2.0,1.0,85.0,198.0
Sunamganj,2025-10-29,2025,10,29,25.3,81.5,1011.5,6.0,90.0,4.0,33.0,35.0,36.0,2.0,1.0,80.0,187.0
Sunamganj,2025-10-30,2025,10,30,25.6,83.5,1011.8,6.0,113.0,4.0,35.0,38.0,38.0,1.0,1.0,13.0,43.0
Sunamganj,2025-10-31,2025,10,31,25.7,84.2,1010.8,6.0,89.0,4.0,23.0,24.0,25.0,0.0,0.0,17.0,49.0
Sunamganj,2025-11-01,2025,11,1,24.6,85.9,1009.5,2.0,67.0,2.0,15.0,17.0,17.0,1.0,1.0,39.0,116.0
Sunamganj,2025-11-02,2025,11,2,23.6,90.5,1008.3,5.0,55.0,2.0,15.0,16.0,16.0,1.0,2.0,62.0,183.0
Sunamganj,2025-11-03,2025,11,3,23.9,90.1,1007.9,7.0,63.0,2.0,17.0,18.0,18.0,1.0,2.0,68.0,199.0
Sunamganj,2025-11-04,2025,11,4,25.4,82.4,1006.8,7.0,62.0,2.0,18.0,19.0,19.0,0.0,1.0,4.0,45.0
Sunamganj,2025-11-05,2025,11,5,24.4,88.1,1006.2,5.0,66.0,2.0,14.0,14.0,14.0,0.0,2.0,7.0,67.0
Sunamganj,2025-11-06,2025,11,6,23.8,89.3,1008.8,3.0,36.0,1.0,8.0,9.0,9.0,1.0,5.0,15.0,158.0
Sunamganj,2025-11-07,2025,11,7,24.2,85.7,1010.8,7.0,52.0,2.0,16.0,17.0,17.0,1.0,5.0,19.0,192.0
Sunamganj,2025-11-08,2025,11,8,23.6,81.2,1010.9,7.0,58.0,2.0,14.0,15.0,15.0,0.0,2.0,9.0,62.0
Sunamganj,2025-11-09,2025,11,9,22.8,80.0,1010.0,7.0,61.0,2.0,19.0,21.0,22.0,1.0,4.0,21.0,146.0
Sunamganj,2025-11-10,2025,11,10,22.3,82.6,1011.0,7.0,72.0,3.0,19.0,20.0,21.0,2.0,7.0,33.0,231.0
Sunamganj,2025-11-11,2025,11,11,22.1,84.2,1011.5,6.0,75.0,3.0,25.0,28.0,29.0,3.0,6.0,80.0,343.0
Sunamganj,2025-11-12,2025,11,12,21.5,85.4,1012.9,7.0,97.0,4.0,34.0,37.0,38.0,3.0,4.0,82.0,333.0
Sunamganj,2025-11-13,2025,11,13,21.3,80.6,1014.4,7.0,100.0,4.0,29.0,32.0,34.0,0.0,0.0,1.0,11.0
Sunamganj,2025-11-14,2025,11,14,20.5,78.9,1014.6,7.0,76.0,3.0,18.0,20.0,22.0,0.0,2.0,3.0,44.0
Sunamganj,2025-11-15,2025,11,15,20.1,77.7,1015.5,7.0,62.0,2.0,13.0,14.0,14.0,0.0,1.0,4.0,16.0
Sunamganj,2025-11-16,2025,11,16,20.4,75.8,1016.4,7.0,49.0,2.0,10.0,11.0,12.0,0.0,2.0,3.0,41.0
Sunamganj,2025-11-17,2025,11,17,21.0,70.3,1016.1,7.0,51.0,2.0,11.0,12.0,12.0,0.0,3.0,6.0,73.0
Sunamganj,2025-11-18,2025,11,18,20.7,67.3,1014.7,7.0,48.0,2.0,10.0,11.0,11.0,0.0,0.0,15.0,27.0
Sunamganj,2025-11-19,2025,11,19,20.7,69.6,1014.7,7.0,48.0,2.0,11.0,11.0,11.0,1.0,0.0,14.0,33.0
Sunamganj,2025-11-20,2025,11,20,20.4,72.1,1015.7,7.0,44.0,2.0,11.0,12.0,12.0,0.0,0.0,13.0,40.0
