district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Rangamati,2025-05-05,2025,5,5,29.6,69.6,1007.6,9.0,61.0,2.0,13.0,16.0,20.0,2.0,8.0,60.0,195.0
Rangamati,2025-05-06,2025,5,6,29.0,71.8,1007.5,8.0,61.0,2.0,17.0,20.0,24.0,2.0,10.0,63.0,231.0
Rangamati,2025-05-07,2025,5,7,29.9,68.1,1006.2,9.0,79.0,3.0,28.0,31.0,36.0,0.0,0.0,1.0,6.0
Rangamati,2025-05-08,2025,5,8,30.8,64.5,1006.5,9.0,100.0,4.0,31.0,37.0,47.0,1.0,2.0,7.0,35.0
Rangamati,2025-05-09,2025,5,9,31.6,64.3,1006.6,9.0,110.0,4.0,35.0,42.0,59.0,2.0,5.0,16.0,83.0
Rangamati,2025-05-10,2025,5,10,32.2,65.6,1006.4,10.0,114.0,4.0,34.0,41.0,55.0,3.0,8.0,26.0,131.0
Rangamati,2025-05-11,2025,5,11,31.2,72.0,1005.2,9.0,119.0,4.0,38.0,45.0,56.0,4.0,10.0,35.0,179.0
Rangamati,2025-05-12,2025,5,12,28.3,76.5,1005.2,8.0,125.0,4.0,35.0,42.0,51.0,5.0,8.0,73.0,215.0
Rangamati,2025-05-13,2025,5,13,29.8,74.7,1005.7,9.0,113.0,4.0,31.0,38.0,47.0,,,,
Rangamati,2025-05-14,2025,5,14,30.3,71.6,1006.7,9.0,94.0,4.0,25.0,31.0,37.0,0.0,0.0,1.0,4.0
Rangamati,2025-05-15,2025,5,15,30.3,73.9,1006.9,9.0,89.0,4.0,22.0,28.0,33.0,0.0,1.0,4.0,17.0
Rangamati,2025-05-16,2025,5,16,30.0,75.2,1007.1,9.0,72.0,3.0,15.0,18.0,23.0,0.0,1.0,7.0,39.0
Rangamati,2025-05-17,2025,5,17,29.0,77.6,1007.5,7.0,61.0,2.0,11.0,13.0,16.0,0.0,0.0,11.0,19.0
Rangamati,2025-05-18,2025,5,18,28.2,78.1,1008.1,7.0,38.0,1.0,7.0,9.0,11.0,1.0,1.0,19.0,34.0
Rangamati,2025-05-19,2025,5,19,29.7,75.5,1007.2,9.0,48.0,2.0,11.0,13.0,17.0,1.0,3.0,6.0,47.0
Rangamati,2025-05-20,2025,5,20,29.1,78.2,1006.4,8.0,49.0,2.0,9.0,11.0,15.0,1.0,6.0,11.0,85.0
Rangamati,2025-05-21,2025,5,21,28.0,82.4,1007.2,8.0,38.0,1.0,7.0,9.0,11.0,1.0,1.0,12.0,28.0
Rangamati,2025-05-22,2025,5,22,27.8,83.6,1006.3,8.0,39.0,1.0,8.0,10.0,12.0,2.0,2.0,22.0,51.0
Rangamati,2025-05-23,2025,5,23,27.0,88.1,1004.3,3.0,39.0,1.0,7.0,9.0,10.0,1.0,4.0,6.0,49.0
Rangamati,2025-05-24,2025,5,24,27.7,88.5,1004.1,6.0,40.0,1.0,9.0,10.0,11.0,1.0,6.0,12.0,88.0
Rangamati,2025-05-25,2025,5,25,29.3,83.6,1004.4,7.0,49.0,2.0,12.0,13.0,14.0,1.0,1.0,21.0,56.0
Rangamati,2025-05-26,2025,5,26,29.5,80.4,1003.4,8.0,51.0,2.0,10.0,11.0,11.0,1.0,1.0,15.0,38.0
Rangamati,2025-05-27,2025,5,27,29.1,83.3,1000.3,8.0,42.0,2.0,10.0,10.0,10.0,0.0,1.0,14.0,33.0
Rangamati,2025-05-28,2025,5,28,28.9,83.9,998.5,7.0,43.0,2.0,8.0,9.0,9.0,1.0,1.0,20.0,48.0
Rangamati,2025-05-29,2025,5,29,26.6,93.4,996.3,3.0,23.0,1.0,3.0,3.0,4.0,1.0,2.0,25.0,57.0
Rangamati,2025-05-30,2025,5,30,26.6,96.8,997.7,1.0,26.0,2.0,7.0,8.0,9.0,1.0,4.0,58.0,135.0
Rangamati,2025-05-31,2025,5,31,27.6,94.1,1002.4,3.0,33.0,2.0,4.0,6.0,7.0,1.0,4.0,56.0,137.0
Rangamati,2025-06-01,2025,6,1,26.0,96.8,1002.1,1.0,24.0,1.0,4.0,4.0,5.0,1.0,5.0,52.0,142.0
Rangamati,2025-06-02,2025,6,2,25.7,93.7,1002.2,1.0,29.0,1.0,7.0,9.0,11.0,0.0,1.0,21.0,60.0
Rangamati,2025-06-03,2025,6,3,25.4,88.8,1004.6,5.0,59.0,2.0,15.0,22.0,37.0,0.0,0.0,16.0,27.0
Rangamati,2025-06-04,2025,6,4,26.5,87.5,1006.3,4.0,64.0,2.0,10.0,13.0,17.0,0.0,0.0,14.0,25.0
Rangamati,2025-06-05,2025,6,5,28.3,80.4,1007.2,8.0,43.0,1.0,10.0,12.0,15.0,0.0,1.0,32.0,60.0
Rangamati,2025-06-06,2025,6,6,29.0,81.1,1007.3,8.0,56.0,2.0,15.0,17.0,22.0,0.0,1.0,20.0,50.0
Rangamati,2025-06-07,2025,6,7,30.0,77.5,1006.3,9.0,77.0,3.0,23.0,28.0,39.0,1.0,3.0,9.0,77.0
Rangamati,2025-06-08,2025,6,8,30.7,74.9,1004.2,9.0,84.0,4.0,21.0,26.0,35.0,1.0,4.0,13.0,107.0
Rangamati,2025-06-09,2025,6,9,30.0,78.5,1003.0,8.0,82.0,4.0,24.0,28.0,33.0,0.0,0.0,5.0,20.0
Rangamati,2025-06-10,2025,6,10,29.4,81.5,1002.6,7.0,81.0,4.0,21.0,24.0,27.0,0.0,2.0,8.0,50.0
Rangamati,2025-06-11,2025,6,11,28.5,84.1,1003.3,9.0,74.0,3.0,18.0,20.0,22.0,0.0,1.0,9.0,29.0
Rangamati,2025-06-12,2025,6,12,29.3,81.2,1003.5,8.0,64.0,2.0,15.0,16.0,17.0,0.0,0.0,9.0,20.0
Rangamati,2025-06-13,2025,6,13,30.1,78.2,1003.3,8.0,55.0,2.0,12.0,13.0,14.0,0.0,1.0,7.0,17.0
Rangamati,2025-06-14,2025,6,14,29.2,84.5,1002.8,8.0,50.0,2.0,10.0,11.0,12.0,0.0,1.0,7.0,23.0
Rangamati,2025-06-15,2025,6,15,28.4,86.7,1002.4,6.0,43.0,2.0,8.0,9.0,9.0,0.0,0.0,4.0,12.0
Rangamati,2025-06-16,2025,6,16,28.1,85.0,1001.8,5.0,28.0,1.0,4.0,5.0,5.0,0.0,1.0,15.0,29.0
Rangamati,2025-06-17,2025,6,17,26.7,92.2,1002.2,3.0,16.0,1.0,3.0,3.0,4.0,1.0,1.0,27.0,52.0
Rangamati,2025-06-18,2025,6,18,26.3,94.2,1001.8,1.0,18.0,1.0,5.0,5.0,6.0,0.0,0.0,5.0,16.0
Rangamati,2025-06-19,2025,6,19,26.5,91.1,1003.4,5.0,29.0,1.0,5.0,7.0,10.0,0.0,0.0,7.0,14.0
Rangamati,2025-06-20,2025,6,20,26.3,93.2,1004.2,5.0,29.0,1.0,5.0,7.0,8.0,0.0,2.0,6.0,28.0
Rangamati,2025-06-21,2025,6,21,27.3,90.7,1003.7,5.0,27.0,1.0,6.0,7.0,9.0,0.0,2.0,6.0,41.0
Rangamati,2025-06-22,2025,6,22,28.7,82.7,1002.4,7.0,34.0,1.0,7.0,8.0,10.0,1.0,4.0,14.0,98.0
Rangamati,2025-06-23,2025,6,23,28.6,83.8,1000.9,7.0,39.0,1.0,8.0,9.0,10.0,1.0,5.0,17.0,118.0
Rangamati,2025-06-24,2025,6,24,29.6,78.4,999.6,8.0,30.0,1.0,6.0,7.0,7.0,0.0,0.0,8.0,17.0
Rangamati,2025-06-25,2025,6,25,29.6,76.0,1002.3,7.0,29.0,1.0,6.0,6.0,7.0,0.0,0.0,9.0,19.0
Rangamati,2025-06-26,2025,6,26,28.9,80.5,1004.7,5.0,20.0,1.0,4.0,5.0,5.0,0.0,1.0,21.0,45.0
Rangamati,2025-06-27,2025,6,27,28.8,82.1,1004.2,7.0,24.0,1.0,5.0,7.0,9.0,1.0,2.0,34.0,71.0
Rangamati,2025-06-28,2025,6,28,27.9,84.4,1001.7,3.0,29.0,1.0,5.0,7.0,12.0,1.0,2.0,46.0,97.0
Rangamati,2025-06-29,2025,6,29,28.1,83.7,998.3,6.0,27.0,2.0,4.0,5.0,6.0,1.0,3.0,57.0,118.0
Rangamati,2025-06-30,2025,6,30,28.5,83.8,999.3,7.0,23.0,1.0,5.0,7.0,9.0,0.0,0.0,2.0,5.0
Rangamati,2025-07-01,2025,7,1,29.2,79.8,1000.4,6.0,30.0,1.0,5.0,6.0,7.0,0.0,1.0,9.0,32.0
Rangamati,2025-07-02,2025,7,2,28.4,83.7,1001.3,8.0,21.0,1.0,4.0,5.0,8.0,1.0,2.0,17.0,57.0
Rangamati,2025-07-03,2025,7,3,28.0,84.2,1002.4,7.0,26.0,1.0,4.0,5.0,8.0,0.0,1.0,6.0,20.0
Rangamati,2025-07-04,2025,7,4,27.1,90.1,1002.2,2.0,16.0,1.0,3.0,4.0,4.0,0.0,0.0,9.0,17.0
Rangamati,2025-07-05,2025,7,5,26.9,91.1,1000.8,5.0,17.0,1.0,4.0,4.0,5.0,0.0,1.0,8.0,25.0
Rangamati,2025-07-06,2025,7,6,26.6,92.8,999.5,5.0,20.0,1.0,3.0,4.0,5.0,0.0,1.0,13.0,32.0
Rangamati,2025-07-07,2025,7,7,26.0,96.7,999.5,4.0,18.0,1.0,3.0,4.0,5.0,1.0,3.0,31.0,76.0
Rangamati,2025-07-08,2025,7,8,26.3,96.7,1001.0,2.0,23.0,1.0,5.0,6.0,9.0,1.0,3.0,38.0,88.0
Rangamati,2025-07-09,2025,7,9,25.7,97.7,1003.5,4.0,30.0,1.0,5.0,7.0,12.0,1.0,2.0,18.0,46.0
Rangamati,2025-07-10,2025,7,10,26.8,92.8,1004.1,7.0,36.0,1.0,7.0,10.0,19.0,2.0,5.0,40.0,109.0
Rangamati,2025-07-11,2025,7,11,28.8,81.7,1002.3,6.0,55.0,2.0,9.0,14.0,26.0,2.0,5.0,44.0,131.0
Rangamati,2025-07-12,2025,7,12,29.3,84.4,1001.4,8.0,49.0,2.0,10.0,12.0,15.0,2.0,7.0,46.0,150.0
Rangamati,2025-07-13,2025,7,13,29.1,85.3,1001.4,6.0,53.0,2.0,11.0,12.0,13.0,2.0,6.0,49.0,157.0
Rangamati,2025-07-14,2025,7,14,27.6,89.5,1002.8,4.0,38.0,1.0,6.0,7.0,7.0,,,,
Rangamati,2025-07-15,2025,7,15,29.1,83.9,1003.5,7.0,31.0,1.0,8.0,9.0,12.0,,,,
Rangamati,2025-07-16,2025,7,16,29.6,83.0,1004.8,8.0,51.0,2.0,11.0,15.0,22.0,0.0,0.0,1.0,6.0
Rangamati,2025-07-17,2025,7,17,29.3,84.8,1005.6,8.0,57.0,2.0,12.0,16.0,20.0,1.0,3.0,3.0,37.0
Rangamati,2025-07-18,2025,7,18,28.5,86.0,1004.1,8.0,55.0,2.0,10.0,12.0,15.0,1.0,5.0,6.0,67.0
Rangamati,2025-07-19,2025,7,19,28.5,85.9,1001.0,5.0,50.0,2.0,10.0,13.0,17.0,0.0,1.0,2.0,13.0
Rangamati,2025-07-20,2025,7,20,29.3,83.8,1000.8,7.0,52.0,2.0,11.0,13.0,16.0,1.0,2.0,5.0,31.0
Rangamati,2025-07-21,2025,7,21,29.4,84.9,1001.1,9.0,58.0,2.0,14.0,16.0,18.0,0.0,0.0,17.0,30.0
Rangamati,2025-07-22,2025,7,22,29.9,82.8,999.9,8.0,52.0,2.0,9.0,10.0,11.0,1.0,1.0,41.0,71.0
Rangamati,2025-07-23,2025,7,23,30.1,82.9,996.4,8.0,38.0,2.0,8.0,10.0,10.0,1.0,2.0,46.0,89.0
Rangamati,2025-07-24,2025,7,24,29.3,84.4,993.9,6.0,39.0,1.0,8.0,9.0,9.0,0.0,0.0,9.0,22.0
Rangamati,2025-07-25,2025,7,25,28.3,85.9,995.9,6.0,26.0,1.0,2.0,2.0,2.0,0.0,1.0,8.0,23.0
Rangamati,2025-07-26,2025,7,26,27.8,92.7,1000.6,4.0,11.0,1.0,3.0,4.0,4.0,1.0,2.0,19.0,56.0
Rangamati,2025-07-27,2025,7,27,26.8,95.4,1001.0,3.0,19.0,1.0,4.0,5.0,6.0,1.0,2.0,24.0,68.0
Rangamati,2025-07-28,2025,7,28,27.2,94.4,1000.9,2.0,24.0,1.0,5.0,6.0,7.0,0.0,1.0,14.0,34.0
Rangamati,2025-07-29,2025,7,29,27.4,90.7,1001.5,8.0,23.0,1.0,4.0,5.0,5.0,1.0,1.0,32.0,81.0
Rangamati,2025-07-30,2025,7,30,27.5,89.2,1002.7,5.0,24.0,1.0,5.0,6.0,8.0,1.0,3.0,46.0,121.0
Rangamati,2025-07-31,2025,7,31,26.7,94.3,1002.6,3.0,26.0,1.0,4.0,6.0,9.0,1.0,3.0,40.0,91.0
Rangamati,2025-08-01,2025,8,1,27.9,91.6,1002.7,3.0,27.0,1.0,6.0,7.0,9.0,0.0,1.0,8.0,28.0
Rangamati,2025-08-02,2025,8,2,27.6,94.3,1004.1,5.0,35.0,1.0,7.0,8.0,12.0,0.0,1.0,4.0,22.0
Rangamati,2025-08-03,2025,8,3,29.1,84.3,1006.8,5.0,33.0,1.0,7.0,10.0,14.0,0.0,3.0,3.0,33.0
Rangamati,2025-08-04,2025,8,4,28.7,89.6,1007.3,6.0,49.0,2.0,9.0,12.0,20.0,1.0,5.0,5.0,59.0
Rangamati,2025-08-05,2025,8,5,29.0,85.0,1006.8,5.0,54.0,2.0,9.0,14.0,22.0,0.0,1.0,8.0,30.0
Rangamati,2025-08-06,2025,8,6,27.4,89.9,1005.4,3.0,54.0,2.0,11.0,14.0,21.0,1.0,2.0,20.0,70.0
Rangamati,2025-08-07,2025,8,7,27.4,90.7,1005.0,3.0,61.0,2.0,12.0,15.0,19.0,1.0,4.0,30.0,113.0
Rangamati,2025-08-08,2025,8,8,26.6,89.4,1008.1,6.0,31.0,1.0,4.0,4.0,4.0,2.0,6.0,31.0,126.0
Rangamati,2025-08-09,2025,8,9,27.2,85.8,1009.2,7.0,21.0,1.0,5.0,6.0,7.0,2.0,6.0,27.0,119.0
Rangamati,2025-08-10,2025,8,10,29.0,79.9,1007.3,8.0,32.0,1.0,6.0,8.0,9.0,,,,
Rangamati,2025-08-11,2025,8,11,29.5,80.8,1005.3,8.0,35.0,1.0,6.0,8.0,10.0,,,,
Rangamati,2025-08-12,2025,8,12,29.0,86.3,1003.4,8.0,40.0,1.0,8.0,11.0,13.0,0.0,0.0,1.0,6.0
Rangamati,2025-08-13,2025,8,13,28.8,87.2,1005.3,7.0,41.0,1.0,7.0,8.0,8.0,0.0,2.0,5.0,26.0
Rangamati,2025-08-14,2025,8,14,28.4,87.1,1006.0,7.0,31.0,1.0,6.0,7.0,8.0,0.0,2.0,3.0,34.0
Rangamati,2025-08-15,2025,8,15,28.9,84.2,1003.6,8.0,31.0,1.0,7.0,8.0,9.0,0.0,4.0,7.0,80.0
Rangamati,2025-08-16,2025,8,16,29.1,84.2,1002.0,9.0,39.0,1.0,9.0,10.0,11.0,1.0,6.0,10.0,126.0
Rangamati,2025-08-17,2025,8,17,29.0,86.2,1003.5,7.0,45.0,2.0,10.0,11.0,11.0,1.0,9.0,14.0,172.0
Rangamati,2025-08-18,2025,8,18,29.3,83.0,1005.5,9.0,44.0,2.0,9.0,10.0,10.0,1.0,6.0,41.0,171.0
Rangamati,2025-08-19,2025,8,19,29.3,78.7,1006.3,8.0,26.0,1.0,4.0,4.0,5.0,,,,
Rangamati,2025-08-20,2025,8,20,28.9,79.2,1006.4,8.0,19.0,1.0,4.0,4.0,5.0,,,,
Rangamati,2025-08-21,2025,8,21,27.4,88.7,1006.7,3.0,17.0,1.0,3.0,3.0,4.0,0.0,0.0,2.0,6.0
Rangamati,2025-08-22,2025,8,22,27.0,90.8,1004.2,2.0,12.0,1.0,3.0,3.0,3.0,1.0,2.0,10.0,37.0
Rangamati,2025-08-23,2025,8,23,27.0,89.6,1003.6,4.0,13.0,1.0,3.0,3.0,3.0,1.0,4.0,24.0,89.0
Rangamati,2025-08-24,2025,8,24,26.8,88.8,1005.5,8.0,20.0,1.0,6.0,7.0,7.0,2.0,7.0,36.0,143.0
Rangamati,2025-08-25,2025,8,25,28.1,83.8,1004.7,8.0,36.0,1.0,9.0,10.0,11.0,2.0,7.0,43.0,165.0
Rangamati,2025-08-26,2025,8,26,29.3,80.6,1004.7,8.0,50.0,2.0,11.0,13.0,14.0,0.0,3.0,10.0,63.0
Rangamati,2025-08-27,2025,8,27,28.8,82.0,1005.2,9.0,41.0,1.0,6.0,7.0,8.0,1.0,1.0,13.0,34.0
Rangamati,2025-08-28,2025,8,28,28.4,80.4,1006.6,8.0,27.0,1.0,6.0,7.0,8.0,1.0,2.0,23.0,61.0
Rangamati,2025-08-29,2025,8,29,28.1,83.5,1007.3,7.0,34.0,1.0,6.0,7.0,8.0,1.0,2.0,33.0,88.0
Rangamati,2025-08-30,2025,8,30,28.6,82.8,1007.3,8.0,27.0,1.0,6.0,7.0,7.0,2.0,5.0,37.0,128.0
Rangamati,2025-08-31,2025,8,31,29.7,78.6,1004.6,9.0,35.0,1.0,10.0,10.0,11.0,0.0,3.0,6.0,40.0
Rangamati,2025-09-01,2025,9,1,30.3,82.3,1000.4,8.0,56.0,2.0,14.0,14.0,15.0,0.0,0.0,12.0,29.0
Rangamati,2025-09-02,2025,9,2,29.8,76.6,1002.8,8.0,36.0,1.0,5.0,6.0,6.0,1.0,1.0,27.0,68.0
Rangamati,2025-09-03,2025,9,3,29.7,76.9,1004.5,8.0,32.0,1.0,8.0,8.0,9.0,1.0,1.0,43.0,108.0
Rangamati,2025-09-04,2025,9,4,29.2,80.3,1006.1,8.0,35.0,2.0,7.0,8.0,9.0,2.0,4.0,49.0,141.0
Rangamati,2025-09-05,2025,9,5,30.0,78.8,1006.6,8.0,32.0,1.0,7.0,8.0,10.0,2.0,7.0,39.0,157.0
Rangamati,2025-09-06,2025,9,6,30.1,79.4,1006.9,8.0,34.0,1.0,8.0,9.0,10.0,,,,
Rangamati,2025-09-07,2025,9,7,29.5,79.9,1006.5,7.0,52.0,2.0,13.0,16.0,19.0,,,,
Rangamati,2025-09-08,2025,9,8,29.7,77.2,1006.1,8.0,58.0,2.0,12.0,15.0,17.0,0.0,1.0,2.0,14.0
Rangamati,2025-09-09,2025,9,9,29.7,79.8,1006.8,8.0,54.0,2.0,10.0,12.0,14.0,1.0,3.0,7.0,45.0
Rangamati,2025-09-10,2025,9,10,28.4,85.7,1006.6,7.0,50.0,2.0,12.0,14.0,15.0,1.0,4.0,9.0,63.0
Rangamati,2025-09-11,2025,9,11,29.0,84.5,1006.1,6.0,55.0,2.0,12.0,14.0,15.0,0.0,1.0,9.0,22.0
Rangamati,2025-09-12,2025,9,12,28.0,88.2,1007.8,6.0,43.0,2.0,7.0,8.0,9.0,1.0,1.0,20.0,52.0
Rangamati,2025-09-13,2025,9,13,28.5,85.2,1008.6,7.0,40.0,1.0,8.0,10.0,11.0,1.0,2.0,32.0,82.0
Rangamati,2025-09-14,2025,9,14,27.0,91.2,1009.2,2.0,40.0,1.0,8.0,9.0,10.0,1.0,6.0,36.0,127.0
Rangamati,2025-09-15,2025,9,15,26.6,91.0,1008.5,4.0,43.0,2.0,8.0,9.0,9.0,3.0,8.0,33.0,153.0
Rangamati,2025-09-16,2025,9,16,26.4,90.9,1009.0,7.0,29.0,1.0,7.0,8.0,9.0,,,,
Rangamati,2025-09-17,2025,9,17,28.8,80.1,1008.4,8.0,46.0,2.0,11.0,14.0,16.0,,,,
Rangamati,2025-09-18,2025,9,18,29.2,77.8,1007.2,7.0,60.0,2.0,13.0,17.0,19.0,,,,
Rangamati,2025-09-19,2025,9,19,29.8,79.5,1006.6,8.0,68.0,3.0,19.0,23.0,24.0,,,,
Rangamati,2025-09-20,2025,9,20,29.9,79.5,1004.9,8.0,76.0,3.0,23.0,26.0,27.0,,,,
Rangamati,2025-09-21,2025,9,21,28.3,89.3,1003.6,7.0,73.0,3.0,18.0,20.0,20.0,,,,
Rangamati,2025-09-22,2025,9,22,27.7,86.5,1004.5,7.0,49.0,2.0,6.0,7.0,7.0,,,,
Rangamati,2025-09-23,2025,9,23,29.2,81.1,1004.0,8.0,29.0,1.0,6.0,8.0,8.0,0.0,0.0,1.0,5.0
Rangamati,2025-09-24,2025,9,24,29.5,81.9,1002.0,7.0,29.0,1.0,6.0,7.0,8.0,0.0,1.0,6.0,29.0
Rangamati,2025-09-25,2025,9,25,29.2,81.8,1001.7,8.0,29.0,1.0,6.0,7.0,7.0,0.0,3.0,14.0,69.0
Rangamati,2025-09-26,2025,9,26,29.2,82.2,1004.4,8.0,38.0,1.0,9.0,9.0,9.0,1.0,4.0,23.0,109.0
Rangamati,2025-09-27,2025,9,27,29.4,81.2,1008.5,8.0,38.0,1.0,10.0,11.0,12.0,1.0,6.0,31.0,149.0
Rangamati,2025-09-28,2025,9,28,28.8,83.2,1007.3,7.0,55.0,2.0,14.0,15.0,16.0,1.0,5.0,50.0,162.0
Rangamati,2025-09-29,2025,9,29,30.2,80.5,1004.4,7.0,58.0,2.0,15.0,16.0,17.0,0.0,0.0,0.0,5.0
Rangamati,2025-09-30,2025,9,30,30.2,79.7,1002.3,8.0,66.0,2.0,20.0,22.0,22.0,0.0,2.0,2.0,30.0
Rangamati,2025-10-01,2025,10,1,28.3,84.9,1005.4,7.0,53.0,2.0,7.0,8.0,8.0,1.0,5.0,6.0,71.0
Rangamati,2025-10-02,2025,10,2,26.6,89.8,1009.6,3.0,31.0,1.0,7.0,8.0,9.0,1.0,8.0,9.0,112.0
Rangamati,2025-10-03,2025,10,3,28.2,81.4,1011.1,8.0,33.0,1.0,7.0,8.0,9.0,1.0,11.0,12.0,153.0
Rangamati,2025-10-04,2025,10,4,28.7,82.7,1010.7,8.0,36.0,1.0,8.0,10.0,11.0,2.0,6.0,36.0,145.0
Rangamati,2025-10-05,2025,10,5,28.9,81.5,1010.2,7.0,43.0,2.0,7.0,10.0,11.0,,,,
Rangamati,2025-10-06,2025,10,6,27.5,86.7,1009.9,6.0,37.0,1.0,6.0,8.0,8.0,,,,
Rangamati,2025-10-07,2025,10,7,28.1,83.0,1009.5,7.0,,,8.0,,,,,,
Rangamati,2025-10-08,2025,10,8,27.7,86.7,1010.2,5.0,34.0,1.0,8.0,10.0,10.0,,,,
Rangamati,2025-10-09,2025,10,9,28.3,81.9,1009.9,7.0,35.0,1.0,8.0,8.0,9.0,,,,
Rangamati,2025-10-10,2025,10,10,28.4,83.5,1009.4,8.0,43.0,2.0,10.0,11.0,11.0,,,,
Rangamati,2025-10-11,2025,10,11,27.6,86.2,1009.1,7.0,42.0,1.0,10.0,10.0,10.0,,,,
Rangamati,2025-10-12,2025,10,12,28.2,82.3,1009.4,6.0,46.0,2.0,11.0,12.0,12.0,,,,
Rangamati,2025-10-13,2025,10,13,28.9,76.5,1009.5,7.0,54.0,2.0,20.0,22.0,22.0,,,,
Rangamati,2025-10-14,2025,10,14,29.0,78.5,1008.4,8.0,57.0,2.0,27.0,29.0,30.0,,,,
Rangamati,2025-10-15,2025,10,15,28.9,77.3,1008.3,7.0,66.0,2.0,15.0,16.0,16.0,0.0,5.0,35.0,180.0
Rangamati,2025-10-16,2025,10,16,28.9,79.1,1008.9,7.0,52.0,2.0,12.0,13.0,13.0,,,,
Rangamati,2025-10-17,2025,10,17,29.0,81.4,1010.7,7.0,53.0,2.0,14.0,15.0,15.0,,,,
Rangamati,2025-10-18,2025,10,18,27.5,87.4,1010.3,7.0,58.0,2.0,24.0,27.0,27.0,,,,
Rangamati,2025-10-19,2025,10,19,28.8,80.1,1009.1,8.0,,,,,,,,,
Rangamati,2025-10-20,2025,10,20,29.1,80.8,1009.4,8.0,,,,,,,,,
Rangamati,2025-10-21,2025,10,21,29.3,82.9,1010.5,8.0,,,,,,,,,
Rangamati,2025-10-22,2025,10,22,29.7,83.0,1010.8,8.0,57.0,2.0,13.0,13.0,13.0,0.0,2.0,41.0,139.0
Rangamati,2025-10-23,2025,10,23,29.7,76.6,1010.4,8.0,56.0,2.0,12.0,12.0,13.0,0.0,5.0,2.0,72.0
Rangamati,2025-10-24,2025,10,24,29.0,77.3,1010.1,7.0,51.0,2.0,14.0,15.0,15.0,0.0,2.0,6.0,41.0
Rangamati,2025-10-25,2025,10,25,29.0,80.5,1010.4,7.0,65.0,2.0,21.0,23.0,23.0,0.0,0.0,13.0,31.0
Rangamati,2025-10-26,2025,10,26,29.4,78.1,1010.9,8.0,85.0,4.0,29.0,30.0,30.0,1.0,1.0,31.0,73.0
Rangamati,2025-10-27,2025,10,27,29.5,79.6,1011.6,8.0,77.0,3.0,20.0,21.0,21.0,1.0,1.0,49.0,115.0
Rangamati,2025-10-28,2025,10,28,29.5,76.9,1011.2,8.0,71.0,3.0,21.0,22.0,22.0,1.0,1.0,67.0,157.0
Rangamati,2025-10-29,2025,10,29,29.2,79.4,1010.9,7.0,67.0,2.0,18.0,19.0,19.0,2.0,1.0,63.0,149.0
Rangamati,2025-10-30,2025,10,30,29.3,76.0,1011.2,7.0,74.0,3.0,23.0,25.0,25.0,0.0,3.0,4.0,49.0
Rangamati,2025-10-31,2025,10,31,29.3,77.1,1010.6,7.0,77.0,3.0,22.0,24.0,24.0,1.0,1.0,12.0,36.0
Rangamati,2025-11-01,2025,11,1,29.0,79.2,1009.2,7.0,72.0,3.0,18.0,20.0,21.0,2.0,2.0,29.0,84.0
Rangamati,2025-11-02,2025,11,2,28.9,77.0,1008.1,7.0,63.0,2.0,15.0,18.0,19.0,3.0,3.0,46.0,133.0
Rangamati,2025-11-03,2025,11,3,27.9,77.9,1007.3,6.0,65.0,2.0,19.0,20.0,20.0,2.0,3.0,49.0,134.0
Rangamati,2025-11-04,2025,11,4,27.7,79.4,1006.3,4.0,65.0,2.0,16.0,17.0,17.0,0.0,1.0,6.0,44.0
Rangamati,2025-11-05,2025,11,5,25.8,88.4,1006.6,5.0,51.0,2.0,13.0,14.0,14.0,0.0,1.0,9.0,67.0
Rangamati,2025-11-06,2025,11,6,25.9,87.0,1008.6,5.0,86.0,3.0,35.0,40.0,43.0,1.0,3.0,22.0,158.0
Rangamati,2025-11-07,2025,11,7,27.9,79.3,1009.7,7.0,105.0,4.0,22.0,27.0,28.0,1.0,4.0,27.0,194.0
Rangamati,2025-11-08,2025,11,8,28.4,73.7,1010.0,8.0,64.0,2.0,14.0,15.0,15.0,0.0,3.0,5.0,102.0
Rangamati,2025-11-09,2025,11,9,27.2,76.2,1009.6,8.0,77.0,3.0,36.0,39.0,40.0,0.0,6.0,12.0,241.0
Rangamati,2025-11-10,2025,11,10,27.1,69.0,1010.5,8.0,128.0,4.0,41.0,45.0,47.0,1.0,9.0,20.0,381.0
Rangamati,2025-11-11,2025,11,11,25.5,72.5,1011.1,8.0,116.0,4.0,36.0,39.0,41.0,2.0,7.0,64.0,424.0
Rangamati,2025-11-12,2025,11,12,25.0,73.5,1012.2,8.0,103.0,4.0,31.0,34.0,36.0,2.0,7.0,64.0,423.0
Rangamati,2025-11-13,2025,11,13,25.0,74.1,1013.4,8.0,87.0,4.0,23.0,25.0,26.0,0.0,0.0,1.0,7.0
Rangamati,2025-11-14,2025,11,14,25.1,72.7,1013.6,8.0,68.0,3.0,15.0,16.0,17.0,0.0,1.0,4.0,31.0
Rangamati,2025-11-15,2025,11,15,25.0,73.6,1014.4,8.0,52.0,2.0,11.0,11.0,11.0,0.0,1.0,3.0,20.0
Rangamati,2025-11-16,2025,11,16,25.1,72.4,1015.6,7.0,45.0,2.0,12.0,13.0,13.0,1.0,3.0,5.0,53.0
