district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Lalmonirhat,2025-06-13,2025,6,13,33.0,75.4,1002.1,8.0,152.0,5.0,51.0,55.0,56.0,0.0,1.0,11.0,35.0
Lalmonirhat,2025-06-14,2025,6,14,31.7,81.3,1000.7,8.0,141.0,5.0,40.0,42.0,43.0,0.0,2.0,9.0,52.0
Lalmonirhat,2025-06-15,2025,6,15,30.8,85.1,1001.1,7.0,101.0,4.0,33.0,35.0,35.0,0.0,1.0,5.0,21.0
Lalmonirhat,2025-06-16,2025,6,16,29.7,88.4,1000.8,7.0,90.0,4.0,23.0,24.0,24.0,0.0,1.0,17.0,41.0
Lalmonirhat,2025-06-17,2025,6,17,29.8,85.6,1000.0,6.0,75.0,3.0,19.0,20.0,20.0,0.0,1.0,30.0,74.0
Lalmonirhat,2025-06-18,2025,6,18,28.2,89.9,998.3,3.0,58.0,2.0,15.0,16.0,16.0,0.0,1.0,6.0,31.0
Lalmonirhat,2025-06-19,2025,6,19,27.2,89.3,999.4,5.0,57.0,2.0,15.0,17.0,18.0,0.0,0.0,10.0,25.0
Lalmonirhat,2025-06-20,2025,6,20,27.8,85.9,1001.2,5.0,67.0,3.0,20.0,21.0,23.0,1.0,3.0,10.0,80.0
Lalmonirhat,2025-06-21,2025,6,21,29.2,83.0,1001.3,6.0,72.0,3.0,26.0,28.0,28.0,0.0,2.0,10.0,48.0
Lalmonirhat,2025-06-22,2025,6,22,29.2,87.1,1000.8,6.0,92.0,4.0,29.0,31.0,32.0,1.0,4.0,25.0,114.0
Lalmonirhat,2025-06-23,2025,6,23,29.3,83.7,999.3,4.0,87.0,4.0,24.0,25.0,26.0,1.0,5.0,30.0,139.0
Lalmonirhat,2025-06-24,2025,6,24,27.7,89.4,999.2,3.0,73.0,3.0,20.0,21.0,22.0,0.0,0.0,10.0,32.0
Lalmonirhat,2025-06-25,2025,6,25,29.2,81.9,1001.9,9.0,73.0,3.0,20.0,21.0,22.0,0.0,0.0,12.0,28.0
Lalmonirhat,2025-06-26,2025,6,26,30.2,77.7,1003.4,8.0,72.0,3.0,21.0,23.0,24.0,0.0,1.0,28.0,66.0
Lalmonirhat,2025-06-27,2025,6,27,30.3,76.8,1002.1,7.0,67.0,2.0,17.0,19.0,20.0,0.0,1.0,44.0,105.0
Lalmonirhat,2025-06-28,2025,6,28,30.6,76.4,999.6,7.0,65.0,2.0,21.0,23.0,23.0,1.0,2.0,60.0,143.0
Lalmonirhat,2025-06-29,2025,6,29,31.0,75.1,997.3,8.0,92.0,4.0,27.0,29.0,30.0,1.0,2.0,74.0,174.0
Lalmonirhat,2025-06-30,2025,6,30,29.9,80.8,998.0,7.0,67.0,2.0,17.0,18.0,19.0,0.0,0.0,1.0,14.0
Lalmonirhat,2025-07-01,2025,7,1,30.8,77.2,999.4,7.0,73.0,3.0,22.0,24.0,26.0,1.0,3.0,9.0,79.0
Lalmonirhat,2025-07-02,2025,7,2,29.8,80.9,1000.4,6.0,69.0,3.0,17.0,18.0,19.0,1.0,5.0,16.0,142.0
Lalmonirhat,2025-07-03,2025,7,3,30.2,77.5,1001.3,6.0,62.0,2.0,16.0,18.0,19.0,0.0,1.0,7.0,39.0
Lalmonirhat,2025-07-04,2025,7,4,29.9,80.1,1000.6,7.0,60.0,2.0,14.0,15.0,16.0,0.0,0.0,12.0,23.0
Lalmonirhat,2025-07-05,2025,7,5,28.8,85.0,999.6,4.0,58.0,2.0,17.0,18.0,18.0,0.0,1.0,12.0,41.0
Lalmonirhat,2025-07-06,2025,7,6,29.6,82.1,998.8,8.0,66.0,2.0,16.0,17.0,18.0,1.0,2.0,14.0,64.0
Lalmonirhat,2025-07-07,2025,7,7,29.8,80.0,998.5,7.0,60.0,2.0,15.0,16.0,17.0,1.0,5.0,32.0,151.0
Lalmonirhat,2025-07-08,2025,7,8,29.2,78.7,999.3,6.0,49.0,2.0,10.0,11.0,11.0,1.0,3.0,48.0,147.0
Lalmonirhat,2025-07-09,2025,7,9,27.7,84.0,1002.0,6.0,48.0,2.0,12.0,13.0,13.0,0.0,2.0,23.0,64.0
Lalmonirhat,2025-07-10,2025,7,10,28.6,80.7,1002.9,6.0,57.0,2.0,17.0,18.0,20.0,2.0,6.0,49.0,191.0
Lalmonirhat,2025-07-11,2025,7,11,30.3,75.8,1001.8,7.0,72.0,3.0,24.0,27.0,30.0,2.0,9.0,57.0,284.0
Lalmonirhat,2025-07-12,2025,7,12,31.7,75.0,1001.4,8.0,105.0,4.0,37.0,41.0,46.0,3.0,12.0,55.0,337.0
Lalmonirhat,2025-07-13,2025,7,13,32.1,75.3,1001.2,9.0,128.0,4.0,41.0,45.0,48.0,2.0,8.0,65.0,283.0
Lalmonirhat,2025-07-14,2025,7,14,29.1,83.3,1002.2,5.0,84.0,3.0,17.0,18.0,18.0,,,,
Lalmonirhat,2025-07-15,2025,7,15,28.0,86.7,1002.6,5.0,51.0,2.0,12.0,13.0,13.0,,,,
Lalmonirhat,2025-07-16,2025,7,16,27.6,91.4,1004.0,4.0,76.0,3.0,30.0,33.0,36.0,0.0,0.0,2.0,16.0
Lalmonirhat,2025-07-17,2025,7,17,29.0,85.8,1004.7,8.0,87.0,4.0,23.0,26.0,28.0,1.0,3.0,9.0,93.0
Lalmonirhat,2025-07-18,2025,7,18,29.9,84.2,1002.5,6.0,99.0,4.0,37.0,41.0,44.0,1.0,5.0,17.0,167.0
Lalmonirhat,2025-07-19,2025,7,19,30.7,81.1,998.9,6.0,103.0,4.0,38.0,41.0,41.0,0.0,1.0,3.0,31.0
Lalmonirhat,2025-07-20,2025,7,20,28.0,89.8,999.9,4.0,110.0,4.0,29.0,31.0,31.0,1.0,2.0,10.0,76.0
Lalmonirhat,2025-07-21,2025,7,21,30.6,78.8,1000.3,8.0,135.0,5.0,55.0,59.0,59.0,0.0,0.0,27.0,53.0
Lalmonirhat,2025-07-22,2025,7,22,29.6,86.3,999.1,6.0,112.0,4.0,29.0,31.0,31.0,1.0,1.0,63.0,126.0
Lalmonirhat,2025-07-23,2025,7,23,32.1,76.6,996.0,8.0,103.0,4.0,49.0,52.0,52.0,1.0,1.0,75.0,156.0
Lalmonirhat,2025-07-24,2025,7,24,32.4,80.1,993.8,9.0,163.0,6.0,68.0,72.0,73.0,0.0,0.0,15.0,32.0
Lalmonirhat,2025-07-25,2025,7,25,30.4,82.7,995.1,7.0,100.0,4.0,18.0,19.0,19.0,0.0,1.0,15.0,37.0
Lalmonirhat,2025-07-26,2025,7,26,30.6,76.0,999.0,6.0,49.0,2.0,10.0,11.0,11.0,0.0,1.0,35.0,87.0
Lalmonirhat,2025-07-27,2025,7,27,29.2,86.9,998.2,6.0,51.0,2.0,13.0,14.0,14.0,1.0,2.0,43.0,106.0
Lalmonirhat,2025-07-28,2025,7,28,27.9,92.2,999.0,5.0,58.0,2.0,15.0,16.0,16.0,0.0,0.0,19.0,41.0
Lalmonirhat,2025-07-29,2025,7,29,30.0,80.8,999.7,8.0,56.0,2.0,13.0,14.0,15.0,1.0,1.0,46.0,97.0
Lalmonirhat,2025-07-30,2025,7,30,29.8,79.3,1001.1,5.0,61.0,2.0,17.0,19.0,21.0,1.0,3.0,63.0,163.0
Lalmonirhat,2025-07-31,2025,7,31,29.4,81.1,1000.4,7.0,77.0,3.0,21.0,23.0,24.0,1.0,4.0,44.0,148.0
Lalmonirhat,2025-08-01,2025,8,1,28.9,86.4,1000.1,7.0,59.0,2.0,16.0,17.0,17.0,1.0,2.0,10.0,59.0
Lalmonirhat,2025-08-02,2025,8,2,29.5,84.8,1001.6,3.0,73.0,3.0,24.0,26.0,28.0,0.0,1.0,11.0,40.0
Lalmonirhat,2025-08-03,2025,8,3,27.4,93.1,1004.5,5.0,71.0,3.0,18.0,20.0,22.0,0.0,2.0,11.0,64.0
Lalmonirhat,2025-08-04,2025,8,4,27.5,91.8,1005.1,3.0,74.0,3.0,23.0,26.0,28.0,1.0,3.0,21.0,115.0
Lalmonirhat,2025-08-05,2025,8,5,27.7,90.2,1005.0,4.0,110.0,4.0,43.0,49.0,54.0,0.0,1.0,27.0,83.0
Lalmonirhat,2025-08-06,2025,8,6,28.8,85.7,1003.4,7.0,126.0,4.0,36.0,41.0,48.0,1.0,2.0,64.0,197.0
Lalmonirhat,2025-08-07,2025,8,7,28.9,86.7,1002.7,7.0,108.0,4.0,34.0,38.0,40.0,1.0,5.0,89.0,323.0
Lalmonirhat,2025-08-08,2025,8,8,28.4,87.0,1005.7,6.0,100.0,4.0,24.0,26.0,27.0,5.0,8.0,71.0,353.0
Lalmonirhat,2025-08-09,2025,8,9,28.4,86.2,1006.8,5.0,84.0,4.0,31.0,36.0,38.0,5.0,7.0,58.0,261.0
Lalmonirhat,2025-08-10,2025,8,10,28.7,88.2,1004.8,4.0,104.0,4.0,35.0,39.0,40.0,,,,
Lalmonirhat,2025-08-11,2025,8,11,28.7,88.9,1003.6,4.0,105.0,4.0,35.0,38.0,39.0,,,,
Lalmonirhat,2025-08-12,2025,8,12,28.8,89.2,1001.9,4.0,117.0,4.0,39.0,42.0,43.0,0.0,0.0,2.0,12.0
Lalmonirhat,2025-08-13,2025,8,13,26.3,95.6,1005.3,2.0,99.0,4.0,24.0,26.0,26.0,0.0,1.0,8.0,48.0
Lalmonirhat,2025-08-14,2025,8,14,28.1,86.3,1006.0,7.0,87.0,4.0,27.0,29.0,29.0,0.0,1.0,7.0,46.0
Lalmonirhat,2025-08-15,2025,8,15,29.4,83.5,1003.3,6.0,77.0,3.0,23.0,24.0,25.0,1.0,3.0,17.0,110.0
Lalmonirhat,2025-08-16,2025,8,16,31.0,78.4,1002.0,8.0,85.0,4.0,30.0,32.0,32.0,1.0,5.0,28.0,174.0
Lalmonirhat,2025-08-17,2025,8,17,30.4,81.5,1003.3,7.0,99.0,4.0,31.0,32.0,33.0,2.0,7.0,38.0,237.0
Lalmonirhat,2025-08-18,2025,8,18,30.2,81.5,1005.3,7.0,71.0,3.0,16.0,17.0,17.0,2.0,5.0,63.0,261.0
Lalmonirhat,2025-08-19,2025,8,19,29.4,82.0,1005.2,7.0,62.0,2.0,15.0,16.0,17.0,,,,
Lalmonirhat,2025-08-20,2025,8,20,29.0,82.1,1004.9,7.0,56.0,2.0,12.0,14.0,15.0,,,,
Lalmonirhat,2025-08-21,2025,8,21,28.0,88.4,1004.3,3.0,53.0,2.0,11.0,13.0,13.0,0.0,0.0,3.0,11.0
Lalmonirhat,2025-08-22,2025,8,22,28.5,83.3,1002.1,8.0,46.0,2.0,10.0,10.0,10.0,1.0,2.0,15.0,62.0
Lalmonirhat,2025-08-23,2025,8,23,29.3,80.0,1001.9,7.0,48.0,2.0,11.0,12.0,12.0,1.0,4.0,35.0,147.0
Lalmonirhat,2025-08-24,2025,8,24,28.8,84.3,1003.9,3.0,47.0,2.0,13.0,14.0,14.0,2.0,7.0,52.0,246.0
Lalmonirhat,2025-08-25,2025,8,25,29.7,81.0,1004.4,7.0,69.0,3.0,23.0,25.0,26.0,2.0,7.0,60.0,260.0
Lalmonirhat,2025-08-26,2025,8,26,30.0,83.3,1004.3,7.0,92.0,4.0,32.0,34.0,35.0,0.0,3.0,16.0,83.0
Lalmonirhat,2025-08-27,2025,8,27,29.4,84.8,1004.0,7.0,84.0,4.0,23.0,25.0,25.0,0.0,1.0,20.0,47.0
Lalmonirhat,2025-08-28,2025,8,28,29.2,82.7,1004.8,5.0,71.0,3.0,18.0,20.0,21.0,1.0,1.0,36.0,86.0
Lalmonirhat,2025-08-29,2025,8,29,28.5,86.6,1006.3,6.0,72.0,3.0,22.0,24.0,24.0,1.0,2.0,53.0,124.0
Lalmonirhat,2025-08-30,2025,8,30,28.8,87.8,1007.3,6.0,71.0,3.0,17.0,18.0,18.0,2.0,5.0,59.0,212.0
Lalmonirhat,2025-08-31,2025,8,31,29.3,86.7,1005.3,7.0,71.0,3.0,24.0,26.0,26.0,1.0,3.0,8.0,84.0
Lalmonirhat,2025-09-01,2025,9,1,31.5,76.9,1001.6,9.0,97.0,4.0,32.0,34.0,34.0,1.0,1.0,12.0,41.0
Lalmonirhat,2025-09-02,2025,9,2,30.3,84.0,1003.0,7.0,82.0,4.0,23.0,24.0,24.0,2.0,2.0,27.0,96.0
Lalmonirhat,2025-09-03,2025,9,3,30.2,82.1,1004.4,8.0,84.0,4.0,26.0,27.0,28.0,2.0,3.0,43.0,152.0
Lalmonirhat,2025-09-04,2025,9,4,30.1,80.1,1005.7,7.0,73.0,3.0,23.0,25.0,26.0,2.0,5.0,60.0,210.0
Lalmonirhat,2025-09-05,2025,9,5,30.4,81.0,1005.9,7.0,86.0,4.0,26.0,29.0,30.0,2.0,8.0,58.0,246.0
Lalmonirhat,2025-09-06,2025,9,6,29.6,85.0,1006.2,7.0,76.0,3.0,23.0,24.0,25.0,,,,
Lalmonirhat,2025-09-07,2025,9,7,28.2,90.5,1005.8,7.0,101.0,4.0,41.0,45.0,48.0,,,,
Lalmonirhat,2025-09-08,2025,9,8,28.7,88.2,1005.6,6.0,113.0,4.0,37.0,41.0,43.0,0.0,1.0,4.0,29.0
Lalmonirhat,2025-09-09,2025,9,9,29.2,87.0,1005.8,5.0,129.0,4.0,40.0,43.0,45.0,1.0,3.0,14.0,94.0
Lalmonirhat,2025-09-10,2025,9,10,28.9,88.6,1004.9,7.0,102.0,4.0,34.0,37.0,38.0,1.0,4.0,20.0,130.0
Lalmonirhat,2025-09-11,2025,9,11,28.5,87.5,1005.4,5.0,99.0,4.0,30.0,33.0,34.0,0.0,0.0,14.0,38.0
Lalmonirhat,2025-09-12,2025,9,12,28.9,88.2,1006.5,5.0,95.0,4.0,26.0,27.0,28.0,0.0,1.0,33.0,91.0
Lalmonirhat,2025-09-13,2025,9,13,28.3,90.0,1007.4,5.0,72.0,3.0,19.0,21.0,21.0,0.0,2.0,52.0,144.0
Lalmonirhat,2025-09-14,2025,9,14,26.5,94.9,1008.1,1.0,67.0,3.0,17.0,18.0,18.0,1.0,5.0,62.0,227.0
Lalmonirhat,2025-09-15,2025,9,15,27.1,91.4,1006.9,6.0,64.0,2.0,16.0,17.0,17.0,2.0,5.0,56.0,216.0
Lalmonirhat,2025-09-16,2025,9,16,25.9,95.1,1007.6,3.0,55.0,2.0,13.0,14.0,14.0,,,,
Lalmonirhat,2025-09-17,2025,9,17,26.8,92.4,1007.5,4.0,58.0,2.0,16.0,17.0,17.0,,,,
Lalmonirhat,2025-09-18,2025,9,18,27.1,91.5,1006.6,3.0,67.0,2.0,23.0,25.0,25.0,,,,
Lalmonirhat,2025-09-19,2025,9,19,27.3,91.2,1006.7,6.0,88.0,4.0,29.0,31.0,31.0,,,,
Lalmonirhat,2025-09-20,2025,9,20,29.3,84.7,1004.8,8.0,112.0,4.0,42.0,45.0,45.0,,,,
Lalmonirhat,2025-09-21,2025,9,21,30.1,82.4,1003.4,8.0,131.0,4.0,48.0,51.0,52.0,,,,
Lalmonirhat,2025-09-22,2025,9,22,30.2,83.0,1003.7,7.0,137.0,5.0,38.0,40.0,41.0,,,,
Lalmonirhat,2025-09-23,2025,9,23,30.4,79.4,1003.7,7.0,92.0,4.0,32.0,34.0,34.0,0.0,0.0,2.0,9.0
Lalmonirhat,2025-09-24,2025,9,24,30.9,79.1,1002.2,7.0,117.0,4.0,38.0,41.0,42.0,0.0,1.0,11.0,51.0
Lalmonirhat,2025-09-25,2025,9,25,30.4,79.5,1002.1,8.0,78.0,3.0,27.0,28.0,28.0,1.0,2.0,26.0,120.0
Lalmonirhat,2025-09-26,2025,9,26,31.4,77.1,1003.9,8.0,116.0,4.0,33.0,35.0,35.0,1.0,4.0,40.0,190.0
Lalmonirhat,2025-09-27,2025,9,27,30.0,80.5,1008.3,8.0,72.0,3.0,20.0,21.0,22.0,2.0,5.0,55.0,260.0
Lalmonirhat,2025-09-28,2025,9,28,29.7,82.2,1007.4,8.0,98.0,4.0,40.0,42.0,43.0,2.0,4.0,74.0,281.0
Lalmonirhat,2025-09-29,2025,9,29,30.8,78.4,1004.7,8.0,123.0,4.0,45.0,48.0,48.0,0.0,0.0,0.0,11.0
Lalmonirhat,2025-09-30,2025,9,30,31.0,77.6,1002.2,8.0,133.0,4.0,40.0,42.0,43.0,1.0,3.0,3.0,63.0
Lalmonirhat,2025-10-01,2025,10,1,26.6,91.3,1004.5,4.0,83.0,3.0,18.0,19.0,19.0,1.0,6.0,6.0,150.0
Lalmonirhat,2025-10-02,2025,10,2,27.1,87.8,1009.2,5.0,62.0,2.0,17.0,18.0,18.0,2.0,9.0,10.0,237.0
Lalmonirhat,2025-10-03,2025,10,3,27.7,87.2,1010.9,5.0,50.0,2.0,11.0,12.0,13.0,3.0,13.0,14.0,324.0
Lalmonirhat,2025-10-04,2025,10,4,27.6,88.2,1009.5,6.0,55.0,2.0,14.0,16.0,16.0,2.0,7.0,42.0,220.0
Lalmonirhat,2025-10-05,2025,10,5,24.4,95.7,1008.5,3.0,59.0,2.0,13.0,14.0,14.0,,,,
Lalmonirhat,2025-10-06,2025,10,6,25.9,90.4,1009.2,4.0,53.0,2.0,15.0,16.0,16.0,,,,
Lalmonirhat,2025-10-07,2025,10,7,27.9,84.7,1008.8,6.0,,,20.0,,,,,,
Lalmonirhat,2025-10-08,2025,10,8,27.7,85.9,1009.5,6.0,95.0,4.0,65.0,70.0,75.0,,,,
Lalmonirhat,2025-10-09,2025,10,9,27.9,83.7,1009.9,7.0,155.0,5.0,60.0,65.0,68.0,,,,
Lalmonirhat,2025-10-10,2025,10,10,28.4,83.2,1009.2,7.0,156.0,5.0,61.0,64.0,65.0,,,,
Lalmonirhat,2025-10-11,2025,10,11,28.0,84.1,1008.9,7.0,152.0,5.0,49.0,51.0,52.0,,,,
Lalmonirhat,2025-10-12,2025,10,12,27.5,83.6,1009.5,7.0,123.0,4.0,45.0,48.0,49.0,,,,
Lalmonirhat,2025-10-13,2025,10,13,27.9,80.4,1010.3,7.0,146.0,5.0,74.0,79.0,80.0,,,,
Lalmonirhat,2025-10-14,2025,10,14,27.3,81.5,1009.4,7.0,152.0,5.0,73.0,77.0,78.0,,,,
Lalmonirhat,2025-10-15,2025,10,15,28.1,80.8,1008.7,7.0,155.0,5.0,55.0,58.0,59.0,4.0,10.0,44.0,459.0
Lalmonirhat,2025-10-16,2025,10,16,28.4,78.9,1009.3,7.0,152.0,5.0,58.0,62.0,62.0,,,,
Lalmonirhat,2025-10-17,2025,10,17,29.0,78.6,1010.6,7.0,157.0,5.0,59.0,63.0,63.0,,,,
Lalmonirhat,2025-10-18,2025,10,18,28.6,80.9,1010.6,8.0,153.0,5.0,82.0,82.0,83.0,,,,
Lalmonirhat,2025-10-19,2025,10,19,28.4,80.0,1010.1,8.0,,,,,,,,,
Lalmonirhat,2025-10-20,2025,10,20,27.9,78.8,1010.6,8.0,,,,,,,,,
Lalmonirhat,2025-10-21,2025,10,21,27.0,78.2,1011.4,8.0,,,,,,,,,
Lalmonirhat,2025-10-22,2025,10,22,27.0,78.5,1011.4,8.0,132.0,4.0,40.0,43.0,43.0,3.0,4.0,69.0,316.0
Lalmonirhat,2025-10-23,2025,10,23,27.3,79.8,1010.9,7.0,129.0,4.0,41.0,44.0,45.0,1.0,2.0,6.0,96.0
Lalmonirhat,2025-10-24,2025,10,24,27.7,79.3,1010.6,6.0,135.0,4.0,48.0,52.0,52.0,1.0,3.0,5.0,99.0
Lalmonirhat,2025-10-25,2025,10,25,27.1,83.2,1010.8,7.0,118.0,4.0,37.0,40.0,40.0,1.0,1.0,13.0,64.0
Lalmonirhat,2025-10-26,2025,10,26,27.3,81.3,1011.5,7.0,117.0,4.0,50.0,53.0,54.0,2.0,2.0,31.0,152.0
Lalmonirhat,2025-10-27,2025,10,27,26.7,80.6,1012.6,7.0,144.0,5.0,40.0,42.0,43.0,2.0,3.0,49.0,239.0
Lalmonirhat,2025-10-28,2025,10,28,27.1,79.2,1011.9,8.0,116.0,4.0,49.0,52.0,53.0,3.0,4.0,67.0,327.0
Lalmonirhat,2025-10-29,2025,10,29,26.5,86.0,1011.6,5.0,158.0,5.0,69.0,73.0,74.0,3.0,3.0,63.0,308.0
Lalmonirhat,2025-10-30,2025,10,30,24.1,90.4,1013.0,2.0,150.0,5.0,37.0,40.0,40.0,0.0,1.0,7.0,54.0
Lalmonirhat,2025-10-31,2025,10,31,22.6,93.4,1011.4,3.0,70.0,3.0,16.0,17.0,18.0,0.0,1.0,14.0,74.0
Lalmonirhat,2025-11-01,2025,11,1,22.2,95.5,1009.8,2.0,67.0,2.0,20.0,22.0,22.0,1.0,2.0,33.0,174.0
Lalmonirhat,2025-11-02,2025,11,2,23.5,90.8,1008.9,6.0,81.0,4.0,35.0,38.0,38.0,2.0,3.0,53.0,275.0
Lalmonirhat,2025-11-03,2025,11,3,24.3,85.9,1008.7,6.0,146.0,5.0,56.0,60.0,60.0,2.0,4.0,62.0,290.0
Lalmonirhat,2025-11-04,2025,11,4,25.3,82.0,1008.0,7.0,150.0,5.0,48.0,50.0,51.0,1.0,5.0,3.0,179.0
Lalmonirhat,2025-11-05,2025,11,5,26.6,79.0,1006.1,7.0,120.0,4.0,48.0,51.0,52.0,1.0,4.0,8.0,151.0
Lalmonirhat,2025-11-06,2025,11,6,26.4,84.9,1008.5,6.0,154.0,5.0,66.0,70.0,71.0,3.0,9.0,18.0,359.0
Lalmonirhat,2025-11-07,2025,11,7,25.9,83.7,1011.0,6.0,162.0,6.0,70.0,75.0,76.0,4.0,11.0,22.0,437.0
Lalmonirhat,2025-11-08,2025,11,8,24.8,81.1,1011.8,7.0,159.0,5.0,64.0,68.0,69.0,2.0,3.0,9.0,146.0
Lalmonirhat,2025-11-09,2025,11,9,24.6,79.9,1010.5,7.0,157.0,5.0,73.0,79.0,81.0,4.0,6.0,22.0,347.0
Lalmonirhat,2025-11-10,2025,11,10,24.2,80.6,1011.1,7.0,164.0,6.0,75.0,80.0,82.0,6.0,10.0,35.0,548.0
Lalmonirhat,2025-11-11,2025,11,11,22.9,74.1,1011.9,7.0,163.0,6.0,77.0,84.0,88.0,9.0,13.0,71.0,695.0
Lalmonirhat,2025-11-12,2025,11,12,21.4,76.4,1013.2,7.0,170.0,6.0,88.0,95.0,99.0,7.0,13.0,74.0,772.0
Lalmonirhat,2025-11-13,2025,11,13,21.7,78.3,1014.8,7.0,166.0,6.0,71.0,76.0,81.0,0.0,1.0,1.0,33.0
Lalmonirhat,2025-11-14,2025,11,14,22.1,79.1,1014.6,7.0,157.0,5.0,62.0,66.0,69.0,1.0,4.0,4.0,136.0
Lalmonirhat,2025-11-15,2025,11,15,22.3,79.3,1015.8,7.0,156.0,5.0,54.0,57.0,59.0,0.0,1.0,3.0,54.0
Lalmonirhat,2025-11-16,2025,11,16,22.3,78.0,1016.8,7.0,137.0,4.0,44.0,47.0,48.0,1.0,5.0,4.0,170.0
Lalmonirhat,2025-11-17,2025,11,17,22.0,76.0,1016.8,7.0,128.0,4.0,47.0,51.0,51.0,2.0,8.0,7.0,302.0
Lalmonirhat,2025-11-18,2025,11,18,22.0,75.6,1015.2,7.0,131.0,4.0,39.0,42.0,42.0,1.0,0.0,16.0,52.0
Lalmonirhat,2025-11-19,2025,11,19,21.9,74.5,1015.1,7.0,104.0,4.0,40.0,42.0,43.0,0.0,0.0,12.0,39.0
Lalmonirhat,2025-11-20,2025,11,20,22.3,75.8,1015.6,6.0,148.0,5.0,54.0,57.0,58.0,1.0,1.0,11.0,89.0
